subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,461600,"[12, 10, 3, 4, 11]",1378,1122,230170,628881
6,364100,"[12, 10, 3, 4, 1, 2]",2295,1350,434725,910575
5,268500,"[12, 10, 3, 1, 2]",1963,1156,384812,667590
5,311600,"[12, 10, 3, 4, 6]",1509,1157,258439,668746
6,411600,"[12, 10, 3, 4, 1, 6]",2070,1327,380829,879801
6,561600,"[12, 10, 3, 4, 1, 11]",1939,1338,365978,894453
6,564100,"[12, 10, 3, 4, 2, 11]",1906,1282,340721,821121
6,414100,"[12, 10, 3, 4, 2, 6]",2037,1321,366617,871860
7,514100,"[12, 10, 3, 4, 1, 2, 6]",2598,1395,457402,972315
4,168500,"[12, 10, 3, 2]",1402,979,277488,478731
5,316000,"[12, 10, 3, 1, 6]",1738,1126,330643,633375
4,216000,"[12, 10, 3, 6]",1177,931,206580,432915
6,418500,"[12, 10, 3, 1, 2, 6]",2266,1205,407694,725410
5,466000,"[12, 10, 3, 1, 11]",1607,1132,315578,640146
5,318500,"[12, 10, 3, 2, 6]",1705,1112,315323,617716
4,366000,"[12, 10, 3, 11]",1046,885,177950,391170
5,468500,"[12, 10, 3, 2, 11]",1574,1065,289091,566580
5,516000,"[12, 10, 3, 6, 11]",1349,1067,220775,568711
3,66000,"[12, 10, 5]",655,627,77669,196251
4,161600,"[12, 10, 5, 4]",987,870,129942,378015
5,261600,"[12, 10, 5, 4, 1]",1548,1127,272469,634501
5,264100,"[12, 10, 5, 4, 2]",1515,1168,259729,681528
4,166000,"[12, 10, 5, 1]",1216,923,222064,425503
6,364100,"[12, 10, 5, 4, 1, 2]",2076,1278,366121,816003
5,311600,"[12, 10, 5, 4, 6]",1290,1006,169919,505515
6,411600,"[12, 10, 5, 4, 1, 6]",1851,1175,296158,689725
6,561600,"[12, 10, 5, 4, 1, 11]",1720,1201,283237,720600
6,414100,"[12, 10, 5, 4, 2, 6]",1818,1245,294267,774390
5,461600,"[12, 10, 5, 4, 11]",1159,1015,144481,514605
4,168500,"[12, 10, 5, 2]",1183,946,208050,446985
3,131600,"[12, 10, 4]",679,595,82889,176715
7,514100,"[12, 10, 5, 4, 1, 2, 6]",2379,1306,386778,852165
5,268500,"[12, 10, 5, 1, 2]",1744,1083,316208,585903
6,564100,"[12, 10, 5, 4, 2, 11]",1687,1247,271221,776881
4,366000,"[12, 10, 5, 11]",827,776,92233,300700
5,316000,"[12, 10, 5, 1, 6]",1519,975,245972,474825
4,216000,"[12, 10, 5, 6]",958,778,118027,302253
5,318500,"[12, 10, 5, 2, 6]",1486,1031,242934,530965
5,466000,"[12, 10, 5, 1, 11]",1388,998,232843,497503
5,468500,"[12, 10, 5, 2, 11]",1355,1025,219557,524800
5,516000,"[12, 10, 5, 6, 11]",1130,911,132171,414505
4,231600,"[12, 10, 4, 1]",1240,950,230970,450775
6,418500,"[12, 10, 5, 1, 2, 6]",2047,1113,337064,618828
4,234100,"[12, 10, 4, 2]",1207,936,213992,437580
5,531600,"[12, 10, 4, 1, 11]",1412,1030,241822,529935
5,334100,"[12, 10, 4, 1, 2]",1768,1124,325707,631126
5,381600,"[12, 10, 4, 1, 6]",1543,1032,257588,531996
5,384100,"[12, 10, 4, 2, 6]",1510,1080,252718,582660
6,484100,"[12, 10, 4, 1, 2, 6]",2071,1182,349213,697971
5,534100,"[12, 10, 4, 2, 11]",1379,1022,225583,521731
4,281600,"[12, 10, 4, 6]",982,816,127225,332520
3,136000,"[12, 10, 1]",908,737,180464,271216
4,431600,"[12, 10, 4, 11]",851,753,97548,283128
3,138500,"[12, 10, 2]",875,707,162217,249571
2,38000,"[12, 0]",934,896,318043,400960
4,238500,"[12, 10, 1, 2]",1436,924,275699,426426
3,186000,"[12, 10, 6]",650,580,75237,167910
3,336000,"[12, 10, 11]",519,504,45198,126756
4,286000,"[12, 10, 1, 6]",1211,825,207307,339900
3,68000,"[12, 0, 3]",1461,1169,435713,682696
5,388500,"[12, 10, 1, 2, 6]",1739,986,299410,485605
4,288500,"[12, 10, 2, 6]",1178,862,201295,371091
4,436000,"[12, 10, 1, 11]",1080,818,191327,334153
4,438500,"[12, 10, 2, 11]",1047,794,173823,314821
5,538500,"[12, 10, 1, 2, 11]",1608,992,285500,491536
4,486000,"[12, 10, 6, 11]",822,717,89435,256686
4,98000,"[12, 0, 3, 5]",1769,1299,470016,843051
5,193600,"[12, 0, 3, 5, 4]",2101,1584,524280,1253736
6,293600,"[12, 0, 3, 5, 4, 1]",2662,1797,656470,1613706
6,296100,"[12, 0, 3, 5, 4, 2]",2629,1794,639355,1608321
6,343600,"[12, 0, 3, 5, 4, 6]",2404,1667,559354,1388611
7,396100,"[12, 0, 3, 5, 4, 1, 2]",3190,1853,735602,1715878
5,198000,"[12, 0, 3, 5, 1]",2330,1567,604311,1226961
7,443600,"[12, 0, 3, 5, 4, 1, 6]",2965,1821,677039,1657110
6,493600,"[12, 0, 3, 5, 4, 11]",2273,1722,538779,1481781
7,446100,"[12, 0, 3, 5, 4, 2, 6]",2932,1835,669218,1682695
8,546100,"[12, 0, 3, 5, 4, 1, 2, 6]",3493,1865,753271,1738180
6,300500,"[12, 0, 3, 5, 1, 2]",2858,1638,683989,1340703
5,200500,"[12, 0, 3, 5, 2]",2297,1538,585742,1181953
6,348000,"[12, 0, 3, 5, 1, 6]",2633,1599,625143,1277601
6,498000,"[12, 0, 3, 5, 1, 11]",2502,1640,615063,1343980
6,350500,"[12, 0, 3, 5, 2, 6]",2600,1595,616021,1271215
7,450500,"[12, 0, 3, 5, 1, 2, 6]",3161,1655,701900,1368685
5,248000,"[12, 0, 3, 5, 6]",2072,1407,505542,989121
6,500500,"[12, 0, 3, 5, 2, 11]",2469,1618,597230,1308153
4,163600,"[12, 0, 3, 4]",1793,1460,490054,1065070
5,398000,"[12, 0, 3, 5, 11]",1941,1444,484543,1041846
5,263600,"[12, 0, 3, 4, 1]",2354,1718,626391,1474903
5,266100,"[12, 0, 3, 4, 2]",2321,1700,606290,1444150
6,548000,"[12, 0, 3, 5, 6, 11]",2244,1533,519639,1174278
4,168000,"[12, 0, 3, 1]",2022,1483,574156,1098903
6,366100,"[12, 0, 3, 4, 1, 2]",2882,1791,706481,1602945
5,313600,"[12, 0, 3, 4, 6]",2096,1591,528661,1264845
5,463600,"[12, 0, 3, 4, 11]",1965,1610,504673,1295245
6,413600,"[12, 0, 3, 4, 1, 6]",2657,1763,649339,1553203
6,563600,"[12, 0, 3, 4, 1, 11]",2526,1794,637214,1608321
6,416100,"[12, 0, 3, 4, 2, 6]",2624,1774,639521,1572651
6,566100,"[12, 0, 3, 4, 2, 11]",2493,1783,617859,1588653
7,516100,"[12, 0, 3, 4, 1, 2, 6]",3185,1819,726449,1653471
5,270500,"[12, 0, 3, 1, 2]",2550,1573,654797,1236378
4,170500,"[12, 0, 3, 2]",1989,1440,552605,1036080
4,218000,"[12, 0, 3, 6]",1764,1326,474775,878475
3,68000,"[12, 0, 5]",1242,1037,353000,537166
5,468000,"[12, 0, 3, 1, 11]",2194,1561,584992,1217580
5,318000,"[12, 0, 3, 1, 6]",2325,1536,597370,1178880
4,368000,"[12, 0, 3, 11]",1633,1327,450360,879801
6,420500,"[12, 0, 3, 1, 2, 6]",2853,1606,675010,1288815
5,470500,"[12, 0, 3, 2, 11]",2161,1526,564192,1163575
5,320500,"[12, 0, 3, 2, 6]",2292,1531,586255,1171215
4,163600,"[12, 0, 5, 4]",1574,1329,407364,882456
5,518000,"[12, 0, 3, 6, 11]",1936,1455,488926,1057785
5,263600,"[12, 0, 5, 4, 1]",2135,1605,547743,1287210
6,366100,"[12, 0, 5, 4, 1, 2]",2663,1746,642440,1523385
6,413600,"[12, 0, 5, 4, 1, 6]",2438,1638,569079,1340703
6,563600,"[12, 0, 5, 4, 1, 11]",2307,1676,558484,1403650
5,266100,"[12, 0, 5, 4, 2]",2102,1670,540671,1393615
7,516100,"[12, 0, 5, 4, 1, 2, 6]",2966,1762,660782,1551441
4,168000,"[12, 0, 5, 1]",1803,1373,495517,941878
6,416100,"[12, 0, 5, 4, 2, 6]",2405,1719,571571,1476621
5,313600,"[12, 0, 5, 4, 6]",1877,1434,443650,1027461
4,170500,"[12, 0, 5, 2]",1770,1408,486958,990528
5,463600,"[12, 0, 5, 4, 11]",1746,1467,421866,1075311
5,270500,"[12, 0, 5, 1, 2]",2331,1529,590760,1168156
6,566100,"[12, 0, 5, 4, 2, 11]",2274,1748,552144,1526878
4,218000,"[12, 0, 5, 6]",1545,1167,389738,680361
5,318000,"[12, 0, 5, 1, 6]",2106,1414,517116,998991
5,320500,"[12, 0, 5, 2, 6]",2073,1473,518274,1084128
5,468000,"[12, 0, 5, 1, 11]",1975,1446,506271,1044735
5,470500,"[12, 0, 5, 2, 11]",1942,1488,498449,1106328
4,368000,"[12, 0, 5, 11]",1414,1182,367530,697971
6,420500,"[12, 0, 5, 1, 2, 6]",2634,1550,609344,1200475
5,518000,"[12, 0, 5, 6, 11]",1717,1293,403838,835278
3,133600,"[12, 0, 4]",1266,1194,372484,712221
4,233600,"[12, 0, 4, 1]",1827,1519,517040,1152921
4,236100,"[12, 0, 4, 2]",1794,1565,506958,1223830
5,336100,"[12, 0, 4, 1, 2]",2355,1677,612701,1405326
4,283600,"[12, 0, 4, 6]",1569,1349,412315,909226
4,433600,"[12, 0, 4, 11]",1438,1345,387106,903840
3,138000,"[12, 0, 1]",1495,1282,464738,821121
5,383600,"[12, 0, 4, 1, 6]",2130,1574,540767,1237951
5,386100,"[12, 0, 4, 2, 6]",2097,1649,541238,1358776
5,533600,"[12, 0, 4, 1, 11]",1999,1596,527865,1272810
5,536100,"[12, 0, 4, 2, 11]",1966,1649,518530,1358776
6,486100,"[12, 0, 4, 1, 2, 6]",2658,1710,633354,1461195
4,240500,"[12, 0, 1, 2]",2023,1457,560950,1060696
3,140500,"[12, 0, 2]",1462,1299,453173,843051
2,46000,"[12, 3]",676,582,145256,169071
4,288000,"[12, 0, 1, 6]",1798,1345,488731,903840
4,438000,"[12, 0, 1, 11]",1667,1361,475576,925480
3,188000,"[12, 0, 6]",1237,1077,358329,579426
5,390500,"[12, 0, 1, 2, 6]",2326,1495,581848,1116765
3,338000,"[12, 0, 11]",1106,1055,332693,555985
5,540500,"[12, 0, 1, 2, 11]",2195,1522,570729,1157481
4,440500,"[12, 0, 2, 11]",1634,1386,464763,959805
4,290500,"[12, 0, 2, 6]",1765,1400,487872,979300
3,76000,"[12, 3, 5]",984,829,191136,343206
4,488000,"[12, 0, 6, 11]",1409,1206,372483,726615
4,171600,"[12, 3, 5, 4]",1316,1125,245826,632250
5,271600,"[12, 3, 5, 4, 1]",1877,1377,384241,947376
5,274100,"[12, 3, 5, 4, 2]",1844,1367,362869,933661
5,321600,"[12, 3, 5, 4, 6]",1619,1246,284751,775635
6,374100,"[12, 3, 5, 4, 1, 2]",2405,1453,465071,1054878
6,421600,"[12, 3, 5, 4, 1, 6]",2180,1419,407295,1006071
7,524100,"[12, 3, 5, 4, 1, 2, 6]",2708,1475,485125,1087075
6,424100,"[12, 3, 5, 4, 2, 6]",2147,1433,396453,1026028
4,176000,"[12, 3, 5, 1]",1545,1136,331659,644680
5,471600,"[12, 3, 5, 4, 11]",1488,1272,260380,808356
4,178500,"[12, 3, 5, 2]",1512,1103,308839,607753
4,226000,"[12, 3, 5, 6]",1287,975,230519,474825
5,278500,"[12, 3, 5, 1, 2]",2073,1230,413044,755835
5,326000,"[12, 3, 5, 1, 6]",1848,1186,354982,702705
5,328500,"[12, 3, 5, 2, 6]",1815,1185,342845,701520
5,476000,"[12, 3, 5, 1, 11]",1717,1213,342451,735078
5,478500,"[12, 3, 5, 2, 11]",1684,1186,320361,702705
5,526000,"[12, 3, 5, 6, 11]",1459,1109,244671,614386
6,428500,"[12, 3, 5, 1, 2, 6]",2376,1257,433346,789396
3,141600,"[12, 3, 4]",1008,892,200051,397386
4,376000,"[12, 3, 5, 11]",1156,983,205718,482653
4,241600,"[12, 3, 4, 1]",1569,1233,343975,759528
3,146000,"[12, 3, 1]",1237,980,291289,479710
4,244100,"[12, 3, 4, 2]",1536,1174,318392,688551
4,291600,"[12, 3, 4, 6]",1311,1095,243323,598965
5,391600,"[12, 3, 4, 1, 6]",1872,1307,369946,853471
5,344100,"[12, 3, 4, 1, 2]",2097,1330,425873,883785
4,441600,"[12, 3, 4, 11]",1180,1052,214725,552826
5,541600,"[12, 3, 4, 1, 11]",1741,1314,354838,862641
5,544100,"[12, 3, 4, 2, 11]",1708,1261,329995,794430
5,394100,"[12, 3, 4, 2, 6]",1839,1303,356152,848253
6,494100,"[12, 3, 4, 1, 2, 6]",2400,1379,448764,950131
4,248500,"[12, 3, 1, 2]",1765,1099,373748,603351
3,148500,"[12, 3, 2]",1204,900,264263,404550
5,398500,"[12, 3, 1, 2, 6]",2068,1156,396893,667590
4,296000,"[12, 3, 1, 6]",1540,1065,317535,566580
2,46000,"[12, 5]",457,444,58226,98346
4,446000,"[12, 3, 1, 11]",1409,1063,302165,564453
3,196000,"[12, 3, 6]",979,814,188992,330891
5,548500,"[12, 3, 1, 2, 11]",1937,1167,383559,680361
3,346000,"[12, 3, 11]",848,750,159958,280875
4,298500,"[12, 3, 2, 6]",1507,1049,302451,549676
4,448500,"[12, 3, 2, 11]",1376,990,275884,489555
3,141600,"[12, 5, 4]",789,756,113052,285390
4,496000,"[12, 3, 6, 11]",1151,952,203198,452676
4,241600,"[12, 5, 4, 1]",1350,1088,260353,591328
4,244100,"[12, 5, 4, 2]",1317,1143,248542,652653
5,391600,"[12, 5, 4, 1, 6]",1653,1144,284319,653796
5,344100,"[12, 5, 4, 1, 2]",1878,1257,356936,789396
5,541600,"[12, 5, 4, 1, 11]",1522,1163,271134,675703
5,394100,"[12, 5, 4, 2, 6]",1620,1224,283357,748476
3,146000,"[12, 5, 1]",1018,839,207671,351541
4,291600,"[12, 5, 4, 6]",1092,906,153383,409965
5,544100,"[12, 5, 4, 2, 11]",1489,1224,260049,748476
6,494100,"[12, 5, 4, 1, 2, 6]",2181,1288,377808,828828
4,248500,"[12, 5, 1, 2]",1546,1026,304809,525825
4,441600,"[12, 5, 4, 11]",961,904,127609,408156
3,148500,"[12, 5, 2]",985,864,194376,372816
4,296000,"[12, 5, 1, 6]",1321,903,231906,407253
4,446000,"[12, 5, 1, 11]",1190,916,218465,419070
3,196000,"[12, 5, 6]",760,621,99016,192510
4,298500,"[12, 5, 2, 6]",1288,963,229614,463203
5,398500,"[12, 5, 1, 2, 6]",1849,1062,325929,563391
2,111600,"[12, 4]",481,475,65957,112575
5,548500,"[12, 5, 1, 2, 11]",1718,1091,314553,594595
4,448500,"[12, 5, 2, 11]",1157,947,205901,447931
3,346000,"[12, 5, 11]",629,599,72811,179101
3,211600,"[12, 4, 1]",1042,906,218812,409965
4,496000,"[12, 5, 6, 11]",932,756,113171,285390
3,214100,"[12, 4, 2]",1009,908,202766,411778
3,261600,"[12, 4, 6]",784,712,110650,253116
4,314100,"[12, 4, 1, 2]",1570,1100,316483,604450
4,361600,"[12, 4, 1, 6]",1345,998,245710,497503
4,511600,"[12, 4, 1, 11]",1214,988,229677,487578
4,514100,"[12, 4, 2, 11]",1181,996,214372,495510
4,364100,"[12, 4, 2, 6]",1312,1057,241772,558096
5,464100,"[12, 4, 1, 2, 6]",1873,1162,340207,674541
2,116000,"[12, 1]",710,645,166026,207690
3,411600,"[12, 4, 11]",653,637,80634,202566
4,561600,"[12, 4, 6, 11]",956,848,124841,359128
3,218500,"[12, 1, 2]",1238,861,264258,370230
1,20000,[10],198,198,19503,19503
4,368500,"[12, 1, 2, 6]",1541,931,288236,432915
2,118500,"[12, 2]",677,619,148501,191271
2,166000,"[12, 6]",452,417,56184,86736
3,266000,"[12, 1, 6]",1013,748,193199,279378
3,416000,"[12, 1, 11]",882,729,176904,265356
2,316000,"[12, 11]",321,319,25731,50721
3,268500,"[12, 2, 6]",980,790,187936,311655
3,418500,"[12, 2, 11]",849,710,160125,251695
2,42000,"[10, 0]",983,966,327087,466095
4,518500,"[12, 1, 2, 11]",1410,930,274071,431985
4,566000,"[12, 1, 6, 11]",1185,823,203834,338253
3,466000,"[12, 6, 11]",624,556,70393,154290
3,72000,"[10, 0, 3]",1510,1260,447382,793170
4,102000,"[10, 0, 3, 5]",1818,1389,481712,963966
5,197600,"[10, 0, 3, 5, 4]",2150,1613,533453,1300078
6,297600,"[10, 0, 3, 5, 4, 1]",2711,1793,662396,1606528
7,400100,"[10, 0, 3, 5, 4, 1, 2]",3239,1851,739704,1712175
5,202000,"[10, 0, 3, 5, 1]",2379,1602,612485,1282401
6,300100,"[10, 0, 3, 5, 4, 2]",2678,1787,644430,1595791
6,497600,"[10, 0, 3, 5, 4, 11]",2322,1748,547935,1526878
7,447600,"[10, 0, 3, 5, 4, 1, 6]",3014,1818,682882,1651653
6,347600,"[10, 0, 3, 5, 4, 6]",2453,1697,568523,1439056
7,450100,"[10, 0, 3, 5, 4, 2, 6]",2981,1829,674320,1671706
6,304500,"[10, 0, 3, 5, 1, 2]",2907,1666,690276,1386945
5,204500,"[10, 0, 3, 5, 2]",2346,1580,593274,1247410
8,550100,"[10, 0, 3, 5, 4, 1, 2, 6]",3542,1863,757324,1734453
6,352000,"[10, 0, 3, 5, 1, 6]",2682,1631,633184,1329265
6,502000,"[10, 0, 3, 5, 1, 11]",2551,1673,623222,1398628
5,252000,"[10, 0, 3, 5, 6]",2121,1486,517156,1103355
4,167600,"[10, 0, 3, 4]",1842,1489,499197,1107816
6,354500,"[10, 0, 3, 5, 2, 6]",2649,1628,623503,1324378
7,454500,"[10, 0, 3, 5, 1, 2, 6]",3210,1680,708089,1410360
5,402000,"[10, 0, 3, 5, 11]",1990,1528,496219,1166628
6,504500,"[10, 0, 3, 5, 2, 11]",2518,1656,604745,1370340
5,267600,"[10, 0, 3, 4, 1]",2403,1716,632296,1471470
4,172000,"[10, 0, 3, 1]",2071,1521,582312,1155960
6,552000,"[10, 0, 3, 5, 6, 11]",2293,1610,531243,1295245
5,270100,"[10, 0, 3, 4, 2]",2370,1691,611333,1428895
5,317600,"[10, 0, 3, 4, 6]",2145,1621,537801,1313010
5,467600,"[10, 0, 3, 4, 11]",2014,1636,513799,1337430
6,370100,"[10, 0, 3, 4, 1, 2]",2931,1789,710560,1599366
6,417600,"[10, 0, 3, 4, 1, 6]",2706,1761,655161,1549680
6,420100,"[10, 0, 3, 4, 2, 6]",2673,1767,644592,1560261
7,520100,"[10, 0, 3, 4, 1, 2, 6]",3234,1817,730479,1649836
5,274500,"[10, 0, 3, 1, 2]",2599,1602,661064,1282401
6,424500,"[10, 0, 3, 1, 2, 6]",2902,1632,681179,1330896
5,322000,"[10, 0, 3, 1, 6]",2374,1570,605393,1231665
4,174500,"[10, 0, 3, 2]",2038,1481,560108,1095940
5,472000,"[10, 0, 3, 1, 11]",2243,1596,593133,1272810
3,72000,"[10, 0, 5]",1291,1110,362077,615495
4,222000,"[10, 0, 3, 6]",1813,1406,486363,987715
4,372000,"[10, 0, 3, 11]",1682,1412,462009,996166
4,167600,"[10, 0, 5, 4]",1623,1339,413912,895791
5,474500,"[10, 0, 3, 2, 11]",2210,1564,571678,1222266
5,324500,"[10, 0, 3, 2, 6]",2341,1564,593709,1222266
5,522000,"[10, 0, 3, 6, 11]",1985,1533,500504,1174278
5,267600,"[10, 0, 5, 4, 1]",2184,1580,551378,1247410
4,172000,"[10, 0, 5, 1]",1852,1388,501405,962578
5,270100,"[10, 0, 5, 4, 2]",2151,1646,543171,1353835
5,317600,"[10, 0, 5, 4, 6]",1926,1450,450360,1050525
6,370100,"[10, 0, 5, 4, 1, 2]",2712,1730,644421,1495585
5,467600,"[10, 0, 5, 4, 11]",1795,1475,428397,1087075
6,417600,"[10, 0, 5, 4, 1, 6]",2487,1612,572681,1298466
3,137600,"[10, 0, 4]",1315,1200,378996,719400
4,174500,"[10, 0, 5, 2]",1819,1435,491921,1028895
5,322000,"[10, 0, 5, 1, 6]",2155,1424,522921,1013176
4,222000,"[10, 0, 5, 6]",1594,1234,398899,760761
5,274500,"[10, 0, 5, 1, 2]",2380,1544,594931,1191196
6,420100,"[10, 0, 5, 4, 2, 6]",2454,1699,574255,1442451
5,472000,"[10, 0, 5, 1, 11]",2024,1459,512144,1063611
7,520100,"[10, 0, 5, 4, 1, 2, 6]",3015,1747,662765,1525131
5,324500,"[10, 0, 5, 2, 6]",2122,1494,523344,1115271
5,474500,"[10, 0, 5, 2, 11]",1991,1512,503395,1142316
4,372000,"[10, 0, 5, 11]",1463,1250,376587,780625
4,237600,"[10, 0, 4, 1]",1876,1492,520648,1112286
5,522000,"[10, 0, 5, 6, 11]",1766,1359,412989,922761
6,424500,"[10, 0, 5, 1, 2, 6]",2683,1563,613468,1220703
5,340100,"[10, 0, 4, 1, 2]",2404,1658,614653,1373653
6,490100,"[10, 0, 4, 1, 2, 6]",2707,1693,635308,1432278
4,240100,"[10, 0, 4, 2]",1843,1536,509420,1178880
5,537600,"[10, 0, 4, 1, 11]",2048,1567,531460,1226961
5,387600,"[10, 0, 4, 1, 6]",2179,1546,544342,1194285
3,142000,"[10, 0, 1]",1544,1296,470602,839160
4,437600,"[10, 0, 4, 11]",1487,1349,393601,909226
4,287600,"[10, 0, 4, 6]",1618,1362,418990,926841
5,390100,"[10, 0, 4, 2, 6]",2146,1626,543885,1321125
5,540100,"[10, 0, 4, 2, 11]",2015,1620,520978,1311390
4,244500,"[10, 0, 1, 2]",2072,1470,565095,1079715
2,50000,"[10, 3]",725,670,156619,224115
3,144500,"[10, 0, 2]",1511,1322,458101,873181
3,192000,"[10, 0, 6]",1286,1142,367458,651511
3,342000,"[10, 0, 11]",1155,1120,341717,626640
4,292000,"[10, 0, 1, 6]",1847,1354,494512,915981
5,394500,"[10, 0, 1, 2, 6]",2375,1507,585946,1134771
3,80000,"[10, 3, 5]",1033,916,202526,419070
4,442000,"[10, 0, 1, 11]",1716,1372,481425,940506
5,544500,"[10, 0, 1, 2, 11]",2244,1534,574862,1175811
4,294500,"[10, 0, 2, 6]",1814,1419,492908,1006071
4,444500,"[10, 0, 2, 11]",1683,1407,469674,989121
4,492000,"[10, 0, 6, 11]",1458,1270,381602,805815
4,175600,"[10, 3, 5, 4]",1365,1151,254684,661825
5,275600,"[10, 3, 5, 4, 1]",1926,1373,389956,941878
5,325600,"[10, 3, 5, 4, 6]",1668,1273,293626,809628
5,278100,"[10, 3, 5, 4, 2]",1893,1356,367625,918690
4,180000,"[10, 3, 5, 1]",1594,1171,339631,685035
5,475600,"[10, 3, 5, 4, 11]",1537,1295,269221,837865
6,378100,"[10, 3, 5, 4, 1, 2]",2454,1451,468958,1051975
6,425600,"[10, 3, 5, 4, 1, 6]",2229,1416,412925,1001820
6,428100,"[10, 3, 5, 4, 2, 6]",2196,1424,401257,1013176
7,528100,"[10, 3, 5, 4, 1, 2, 6]",2757,1473,488961,1084128
4,182500,"[10, 3, 5, 2]",1561,1141,316061,650370
3,145600,"[10, 3, 4]",1057,917,208879,419986
5,330000,"[10, 3, 5, 1, 6]",1897,1218,362819,741153
5,480000,"[10, 3, 5, 1, 11]",1766,1246,350408,775635
5,282500,"[10, 3, 5, 1, 2]",2122,1258,419125,790653
4,230000,"[10, 3, 5, 6]",1336,1051,241848,551775
4,380000,"[10, 3, 5, 11]",1205,1064,217088,565516
5,332500,"[10, 3, 5, 2, 6]",1864,1215,350038,737505
6,432500,"[10, 3, 5, 1, 2, 6]",2425,1282,439327,821121
5,482500,"[10, 3, 5, 2, 11]",1733,1220,327566,743590
5,530000,"[10, 3, 5, 6, 11]",1508,1183,255990,699153
4,245600,"[10, 3, 4, 1]",1618,1232,349670,758296
4,295600,"[10, 3, 4, 6]",1360,1121,252168,627760
4,248100,"[10, 3, 4, 2]",1585,1160,323116,672220
5,395600,"[10, 3, 4, 1, 6]",1921,1305,375555,850860
4,445600,"[10, 3, 4, 11]",1229,1074,223536,576201
3,150000,"[10, 3, 1]",1286,1020,299244,519690
5,348100,"[10, 3, 4, 1, 2]",2146,1329,429738,882456
5,545600,"[10, 3, 4, 1, 11]",1790,1311,360520,858705
5,398100,"[10, 3, 4, 2, 6]",1888,1292,360924,833986
5,548100,"[10, 3, 4, 2, 11]",1757,1246,334705,775635
6,498100,"[10, 3, 4, 1, 2, 6]",2449,1377,452577,947376
4,252500,"[10, 3, 1, 2]",1814,1130,379810,637885
3,152500,"[10, 3, 2]",1253,937,271456,438516
3,200000,"[10, 3, 6]",1028,890,200294,395605
4,300000,"[10, 3, 1, 6]",1589,1099,325354,603351
5,402500,"[10, 3, 1, 2, 6]",2117,1182,402854,697971
4,450000,"[10, 3, 1, 11]",1458,1100,310105,604450
4,302500,"[10, 3, 2, 6]",1556,1078,309615,580503
4,452500,"[10, 3, 2, 11]",1425,1024,283060,523776
5,552500,"[10, 3, 1, 2, 11]",1986,1197,389609,715806
4,500000,"[10, 3, 6, 11]",1200,1026,214490,525825
2,50000,"[10, 5]",506,496,66736,122760
3,350000,"[10, 3, 11]",897,832,171301,345696
3,145600,"[10, 5, 4]",838,744,119024,276396
4,245600,"[10, 5, 4, 1]",1399,1059,263621,560211
5,348100,"[10, 5, 4, 1, 2]",1927,1235,358541,761995
4,248100,"[10, 5, 4, 2]",1366,1094,250457,597871
5,395600,"[10, 5, 4, 1, 6]",1702,1114,287552,619941
3,150000,"[10, 5, 1]",1067,851,213201,361675
5,545600,"[10, 5, 4, 1, 11]",1571,1133,274389,641278
5,548100,"[10, 5, 4, 2, 11]",1538,1174,261950,688551
4,295600,"[10, 5, 4, 6]",1141,911,159593,414505
3,152500,"[10, 5, 2]",1034,867,198763,375411
5,398100,"[10, 5, 4, 2, 6]",1669,1191,285532,708645
6,498100,"[10, 5, 4, 1, 2, 6]",2230,1267,379413,802011
4,445600,"[10, 5, 4, 11]",1010,890,133564,395605
4,252500,"[10, 5, 1, 2]",1595,1036,308613,536130
2,115600,"[10, 4]",530,458,71893,104653
4,450000,"[10, 5, 1, 11]",1239,926,223980,428275
3,200000,"[10, 5, 6]",809,678,107686,229503
4,300000,"[10, 5, 1, 6]",1370,910,237351,413595
3,350000,"[10, 5, 11]",678,646,81301,208335
4,302500,"[10, 5, 2, 6]",1337,972,234184,471906
4,452500,"[10, 5, 2, 11]",1206,947,210271,447931
3,215600,"[10, 4, 1]",1091,876,222054,383250
5,552500,"[10, 5, 1, 2, 11]",1767,1100,318345,604450
4,500000,"[10, 5, 6, 11]",981,812,121831,329266
5,402500,"[10, 5, 1, 2, 6]",1898,1070,329684,571915
4,318100,"[10, 4, 1, 2]",1619,1076,318060,578350
4,365600,"[10, 4, 1, 6]",1394,966,248916,466095
3,218100,"[10, 4, 2]",1058,853,204643,363378
4,515600,"[10, 4, 1, 11]",1263,956,232906,456490
5,468100,"[10, 4, 1, 2, 6]",1922,1139,341783,648091
4,368100,"[10, 4, 2, 6]",1361,1020,243909,519690
3,265600,"[10, 4, 6]",833,713,116824,253828
4,518100,"[10, 4, 2, 11]",1230,941,216235,442270
2,120000,"[10, 1]",759,658,171533,216153
3,415600,"[10, 4, 11]",702,618,86553,190653
1,22000,[0],785,785,307720,307720
4,565600,"[10, 4, 6, 11]",1005,848,131005,359128
2,122500,"[10, 2]",726,618,152853,190653
3,222500,"[10, 1, 2]",1287,871,268037,378885
2,170000,"[10, 6]",501,471,64821,110685
2,320000,"[10, 11]",370,363,34188,65703
3,420000,"[10, 1, 11]",931,739,182396,272691
3,270000,"[10, 1, 6]",1062,754,198620,283881
3,272500,"[10, 2, 6]",1029,796,192471,316410
3,422500,"[10, 2, 11]",898,707,164460,249571
2,52000,"[0, 3]",1312,1128,429485,635628
