subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,48714,"[8, 2, 11, 0, 7]",4082,3091,2348281,4775595
4,38714,"[8, 2, 11, 1]",3027,2438,1367371,2970703
5,48714,"[8, 2, 11, 0, 10]",4017,3044,2323190,4631446
6,58714,"[8, 2, 11, 0, 3, 10]",4920,3254,2572558,5292631
7,68714,"[8, 2, 11, 0, 3, 7, 10]",5401,3399,2667678,5774901
5,48714,"[8, 2, 11, 1, 3]",3930,2787,1708166,3882291
6,58714,"[8, 2, 11, 0, 7, 10]",4498,3237,2421251,5237466
4,38714,"[8, 2, 11, 3]",2648,2151,966992,2312325
3,28750,"[8, 2, 0]",3235,2741,2196333,3755170
4,38714,"[8, 2, 11, 10]",2161,1808,658918,1633528
5,48714,"[8, 2, 11, 1, 7]",3508,2559,1438150,3272961
4,38714,"[8, 2, 11, 7]",2226,1876,687835,1758750
5,48714,"[8, 2, 11, 1, 10]",3443,2653,1446376,3517878
6,58714,"[8, 2, 11, 1, 3, 7]",4411,2877,1776571,4137126
5,48714,"[8, 2, 11, 3, 7]",3129,2441,1075114,2978020
4,38750,"[8, 2, 0, 1]",4517,3220,2813705,5182590
5,48714,"[8, 2, 11, 3, 10]",3064,2381,1046490,2833390
6,58714,"[8, 2, 11, 1, 3, 10]",4346,2954,1784440,4361581
6,58714,"[8, 2, 11, 1, 7, 10]",3924,2763,1516876,3815703
5,48714,"[8, 2, 11, 7, 10]",2642,2148,769840,2305878
7,68714,"[8, 2, 11, 1, 3, 7, 10]",4827,3036,1852569,4607130
6,58714,"[8, 2, 11, 3, 7, 10]",3545,2654,1154300,3520531
5,48750,"[8, 2, 0, 1, 3]",5420,3359,3030529,5639761
6,58750,"[8, 2, 0, 1, 3, 7]",5901,3424,3091401,5860176
4,38750,"[8, 2, 0, 3]",4138,3000,2448397,4498500
5,48750,"[8, 2, 0, 1, 7]",4998,3297,2876780,5433456
5,48750,"[8, 2, 0, 1, 10]",4933,3354,2884338,5622981
3,28750,"[8, 2, 1]",2661,2290,1312213,2620905
7,68750,"[8, 2, 0, 1, 3, 7, 10]",6317,3529,3159378,6225156
4,38750,"[8, 2, 0, 7]",3716,2968,2295060,4403028
6,58750,"[8, 2, 0, 1, 3, 10]",5836,3469,3098779,6015246
5,48750,"[8, 2, 0, 3, 7]",4619,3176,2544180,5041900
6,58750,"[8, 2, 0, 1, 7, 10]",5414,3423,2947137,5856753
5,48750,"[8, 2, 0, 3, 10]",4554,3139,2519310,4925091
4,38750,"[8, 2, 0, 10]",3651,2918,2269720,4255903
5,48750,"[8, 2, 0, 7, 10]",4132,3128,2368135,4890628
4,38750,"[8, 2, 1, 3]",3564,2657,1653255,3528496
3,28750,"[8, 2, 3]",2282,1948,907980,1896378
2,18774,"[8, 11]",840,816,178620,332520
6,58750,"[8, 2, 0, 3, 7, 10]",5035,3301,2614784,5446650
5,48750,"[8, 2, 1, 3, 7]",4045,2757,1721972,3799146
3,28750,"[8, 2, 7]",1860,1671,628927,1395285
3,28750,"[8, 2, 10]",1795,1597,599758,1274406
4,38750,"[8, 2, 1, 7]",3142,2421,1383304,2929410
4,38750,"[8, 2, 1, 10]",3077,2519,1391323,3171421
4,38750,"[8, 2, 3, 7]",2763,2258,1016459,2548153
3,28774,"[8, 11, 0]",2696,2346,1869870,2750685
5,48750,"[8, 2, 1, 3, 10]",3980,2835,1729631,4017195
4,38750,"[8, 2, 3, 10]",2698,2189,987580,2394766
4,38750,"[8, 2, 7, 10]",2276,1957,711037,1913946
5,48750,"[8, 2, 1, 7, 10]",3558,2639,1462135,3480841
6,58750,"[8, 2, 1, 3, 7, 10]",4461,2927,1798072,4282201
5,48750,"[8, 2, 3, 7, 10]",3179,2482,1095747,3078921
4,38774,"[8, 11, 0, 1]",3978,2924,2505755,4273426
5,48774,"[8, 11, 0, 1, 3]",4881,3102,2725490,4809651
6,58774,"[8, 11, 0, 1, 3, 7]",5362,3191,2789190,5089645
4,38774,"[8, 11, 0, 3]",3599,2656,2124959,3525840
3,28774,"[8, 11, 1]",2122,1932,992706,1865346
5,48774,"[8, 11, 0, 1, 7]",4459,3035,2571703,4604095
5,48774,"[8, 11, 0, 1, 10]",4394,3113,2579577,4843828
4,38774,"[8, 11, 0, 7]",3177,2630,1971953,3457135
4,38774,"[8, 11, 0, 10]",3112,2579,1946446,3324331
5,48774,"[8, 11, 0, 3, 7]",4080,2879,2224053,4142881
6,58774,"[8, 11, 0, 1, 3, 10]",5297,3265,2796922,5328480
3,28774,"[8, 11, 3]",1743,1534,572417,1175811
5,48774,"[8, 11, 0, 3, 10]",4015,2849,2199054,4056976
2,18810,"[8, 0]",2330,2109,1809231,2222886
4,38774,"[8, 11, 1, 3]",3025,2348,1336784,2755378
6,58774,"[8, 11, 0, 1, 7, 10]",4875,3211,2645239,5153655
3,28774,"[8, 11, 7]",1321,1255,293577,786885
5,48774,"[8, 11, 0, 7, 10]",3593,2841,2048207,4034220
7,68774,"[8, 11, 0, 1, 3, 7, 10]",5778,3344,2860339,5589496
4,38774,"[8, 11, 1, 7]",2603,2099,1066677,2201851
6,58774,"[8, 11, 0, 3, 7, 10]",4496,3053,2297829,4658878
4,38774,"[8, 11, 1, 10]",2538,2220,1075011,2463090
3,28774,"[8, 11, 10]",1256,1182,264240,697971
5,48774,"[8, 11, 1, 3, 7]",3506,2474,1408336,3059101
4,38774,"[8, 11, 3, 7]",2224,1893,684214,1790778
3,28810,"[8, 0, 1]",3612,2747,2448866,3771631
4,38774,"[8, 11, 3, 10]",2159,1833,655205,1679028
5,48774,"[8, 11, 1, 3, 10]",3441,2583,1416348,3334653
5,48774,"[8, 11, 1, 7, 10]",3019,2371,1148693,2809635
4,38774,"[8, 11, 7, 10]",1737,1596,378872,1272810
6,58774,"[8, 11, 1, 3, 7, 10]",3922,2696,1487614,3632860
5,48774,"[8, 11, 3, 7, 10]",2640,2170,766680,2353365
4,38810,"[8, 0, 1, 3]",4515,2935,2668820,4305645
5,48810,"[8, 0, 1, 3, 7]",4996,3038,2732850,4613203
2,18810,"[8, 1]",1756,1680,930372,1410360
1,9680,[5],738,738,271953,271953
3,28810,"[8, 0, 3]",3233,2433,2064545,2958528
4,38810,"[8, 0, 1, 7]",4093,2872,2515144,4122756
3,28810,"[8, 0, 10]",2746,2357,1885912,2776546
3,28810,"[8, 0, 7]",2811,2417,1911689,2919736
2,18810,"[8, 3]",1377,1214,506151,736291
3,28810,"[8, 1, 3]",2659,2114,1274697,2233441
4,38810,"[8, 0, 1, 10]",4028,2951,2522793,4352725
4,38810,"[8, 0, 3, 10]",3649,2638,2138742,3478203
5,48810,"[8, 0, 1, 7, 10]",4509,3063,2588785,4689453
4,38810,"[8, 0, 3, 7]",3714,2680,2164014,3589860
2,18810,"[8, 10]",890,855,197826,365085
2,18810,"[8, 7]",955,940,227436,441330
3,28810,"[8, 3, 10]",1793,1525,589041,1162050
4,38810,"[8, 0, 7, 10]",3227,2643,1988048,3491403
3,28810,"[8, 1, 10]",2172,1983,1012782,1965153
2,19405,"[5, 6]",1398,1281,482637,819840
4,38810,"[8, 1, 7, 10]",2653,2151,1086797,2312325
3,28810,"[8, 3, 7]",1858,1600,618326,1279200
3,28810,"[8, 7, 10]",1371,1296,312836,839160
5,48810,"[8, 0, 3, 7, 10]",4130,2866,2237892,4105545
4,38810,"[8, 1, 3, 7]",3140,2257,1346582,2545896
5,48810,"[8, 0, 1, 3, 10]",4931,3110,2740354,4834495
3,28810,"[8, 1, 7]",2237,1864,1004676,1736316
3,29345,"[5, 6, 2]",2303,1706,817216,1454365
5,48810,"[8, 1, 3, 7, 10]",3556,2491,1425962,3101295
6,58810,"[8, 0, 1, 3, 7, 10]",5412,3203,2804101,5128003
4,38810,"[8, 1, 3, 10]",3075,2361,1354363,2785980
4,39309,"[5, 6, 2, 11]",2669,1856,870420,1721440
4,38810,"[8, 3, 7, 10]",2274,1889,700894,1783216
5,49309,"[5, 6, 2, 11, 0]",4525,3149,2529801,4956526
6,59309,"[5, 6, 2, 11, 0, 1]",5807,3471,3125430,6022185
6,59309,"[5, 6, 2, 11, 0, 10]",4941,3284,2600597,5390686
5,49309,"[5, 6, 2, 11, 1]",3951,2629,1642361,3454506
6,59309,"[5, 6, 2, 11, 0, 7]",5006,3306,2625588,5463165
4,39345,"[5, 6, 2, 0]",4159,3064,2482136,4692516
5,49309,"[5, 6, 2, 11, 3]",3572,2499,1265506,3121251
7,69309,"[5, 6, 2, 11, 0, 1, 3]",6710,3581,3340422,6409990
5,49309,"[5, 6, 2, 11, 7]",3150,2149,978968,2308026
7,69309,"[5, 6, 2, 11, 0, 1, 10]",6223,3568,3193482,6363528
6,59309,"[5, 6, 2, 11, 0, 3]",5428,3348,2779718,5602878
6,59309,"[5, 6, 2, 11, 1, 3]",4854,3013,1988157,4537578
5,49309,"[5, 6, 2, 11, 10]",3085,2096,950083,2195560
6,59309,"[5, 6, 2, 11, 3, 7]",4053,2728,1370945,3719628
7,69309,"[5, 6, 2, 11, 0, 3, 7]",5909,3460,2872567,5984070
6,59309,"[5, 6, 2, 11, 1, 10]",4367,2797,1718719,3910206
7,69309,"[5, 6, 2, 11, 0, 3, 10]",5844,3445,2848029,5932290
6,59309,"[5, 6, 2, 11, 7, 10]",3566,2372,1058319,2812006
6,59309,"[5, 6, 2, 11, 3, 10]",3988,2674,1342333,3573801
7,69309,"[5, 6, 2, 11, 0, 7, 10]",5422,3427,2696075,5870451
5,49345,"[5, 6, 2, 0, 1]",5441,3420,3081387,5846490
7,69309,"[5, 6, 2, 11, 1, 3, 7]",5335,3077,2054265,4732426
7,69309,"[5, 6, 2, 11, 1, 7, 10]",4848,2878,1786919,4140003
7,69309,"[5, 6, 2, 11, 3, 7, 10]",4469,2889,1447463,4171716
7,69309,"[5, 6, 2, 11, 0, 1, 7]",6288,3523,3185996,6204003
6,59345,"[5, 6, 2, 0, 1, 3]",6344,3538,3296597,6256953
6,59309,"[5, 6, 2, 11, 1, 7]",4432,2718,1710837,3692403
6,59345,"[5, 6, 2, 0, 1, 7]",5922,3474,3142252,6032601
7,69345,"[5, 6, 2, 0, 1, 3, 10]",6760,3616,3362350,6535920
7,69309,"[5, 6, 2, 11, 1, 3, 10]",5270,3130,2061770,4896885
7,69345,"[5, 6, 2, 0, 1, 7, 10]",6338,3574,3210129,6384951
7,69345,"[5, 6, 2, 0, 1, 3, 7]",6825,3586,3355265,6427905
6,59345,"[5, 6, 2, 0, 1, 10]",5857,3525,3149537,6211050
4,39345,"[5, 6, 2, 1]",3585,2543,1593214,3232153
5,49345,"[5, 6, 2, 0, 3]",5062,3275,2732277,5361175
3,29369,"[5, 6, 11]",1764,1488,542100,1106328
5,49345,"[5, 6, 2, 0, 7]",4640,3233,2578267,5224528
4,39345,"[5, 6, 2, 3]",3206,2369,1212554,2804896
5,49345,"[5, 6, 2, 1, 3]",4488,2943,1939256,4329153
5,49345,"[5, 6, 2, 0, 10]",4575,3207,2553030,5140821
4,39345,"[5, 6, 2, 7]",2784,2014,926111,2027091
6,59345,"[5, 6, 2, 0, 3, 7]",5543,3399,2825470,5774901
5,49345,"[5, 6, 2, 1, 7]",4066,2637,1661992,3475566
5,49345,"[5, 6, 2, 1, 10]",4001,2719,1669670,3695121
4,39369,"[5, 6, 11, 0]",3620,2884,2218214,4157286
4,39345,"[5, 6, 2, 10]",2719,1954,896977,1908081
5,49345,"[5, 6, 2, 3, 7]",3687,2613,1318340,3412578
5,49345,"[5, 6, 2, 3, 10]",3622,2549,1289476,3247426
6,59345,"[5, 6, 2, 1, 3, 7]",4969,3012,2005666,4534566
5,49345,"[5, 6, 2, 7, 10]",3200,2245,1005560,2518890
6,59345,"[5, 6, 2, 0, 3, 10]",5478,3377,2800683,5700376
6,59345,"[5, 6, 2, 0, 7, 10]",5056,3362,2648852,5649841
6,59345,"[5, 6, 2, 1, 7, 10]",4482,2805,1738172,3932610
6,59345,"[5, 6, 2, 1, 3, 10]",4904,3065,2012964,4695580
7,69345,"[5, 6, 2, 0, 3, 7, 10]",5959,3490,2893570,6088305
6,59345,"[5, 6, 2, 3, 7, 10]",4103,2779,1394953,3860031
7,69345,"[5, 6, 2, 1, 3, 7, 10]",5385,3129,2079101,4893756
5,49369,"[5, 6, 11, 0, 1]",4902,3292,2834819,5416986
6,59369,"[5, 6, 11, 0, 1, 3]",5805,3425,3052721,5863600
7,69369,"[5, 6, 11, 0, 1, 3, 7]",6286,3481,3114053,6056940
6,59369,"[5, 6, 11, 0, 1, 7]",5383,3364,2898393,5656566
7,69369,"[5, 6, 11, 0, 1, 3, 10]",6221,3539,3121438,6260491
5,49369,"[5, 6, 11, 0, 3]",4523,3122,2471161,4871881
7,69369,"[5, 6, 11, 0, 1, 7, 10]",5799,3497,2969231,6112756
6,59369,"[5, 6, 11, 0, 1, 10]",5318,3435,2905940,5897895
4,39369,"[5, 6, 11, 1]",3046,2395,1336145,2866815
3,29405,"[5, 6, 0]",3254,2762,2164480,3812941
5,49369,"[5, 6, 11, 0, 7]",4101,3094,2317537,4784871
4,39369,"[5, 6, 11, 3]",2667,2188,940369,2392578
5,49369,"[5, 6, 11, 0, 10]",4036,3066,2292079,4698645
6,59369,"[5, 6, 11, 0, 3, 7]",5004,3277,2567501,5367726
5,49369,"[5, 6, 11, 1, 3]",3949,2820,1685004,3974790
4,39369,"[5, 6, 11, 7]",2245,1839,654194,1690041
4,39369,"[5, 6, 11, 10]",2180,1779,624838,1581531
6,59369,"[5, 6, 11, 0, 3, 10]",4939,3261,2542531,5315430
5,49369,"[5, 6, 11, 1, 7]",3527,2509,1407639,3146286
6,59369,"[5, 6, 11, 0, 7, 10]",4517,3257,2391083,5302396
5,49369,"[5, 6, 11, 1, 10]",3462,2613,1415578,3412578
4,39405,"[5, 6, 0, 1]",4536,3217,2784785,5172936
5,49369,"[5, 6, 11, 3, 7]",3148,2465,1049309,3036880
5,49369,"[5, 6, 11, 7, 10]",2661,2108,736610,2220778
5,49369,"[5, 6, 11, 3, 10]",3083,2409,1020261,2900436
7,69369,"[5, 6, 11, 0, 3, 7, 10]",5420,3400,2638555,5778300
6,59369,"[5, 6, 11, 1, 3, 7]",4430,2899,1754085,4200651
6,59369,"[5, 6, 11, 1, 3, 10]",4365,2982,1761682,4444671
5,49405,"[5, 6, 0, 1, 3]",5439,3358,3002905,5636403
6,59369,"[5, 6, 11, 1, 7, 10]",3943,2714,1486786,3681541
6,59369,"[5, 6, 11, 3, 7, 10]",3564,2667,1128882,3555111
7,69369,"[5, 6, 11, 1, 3, 7, 10]",4846,3051,1830480,4652775
6,59405,"[5, 6, 0, 1, 3, 7]",5920,3423,3064557,5856753
5,49405,"[5, 6, 0, 1, 7]",5017,3298,2848679,5436753
4,39405,"[5, 6, 0, 3]",4157,3012,2417651,4534566
7,69405,"[5, 6, 0, 1, 3, 7, 10]",6336,3536,3133089,6249880
6,59405,"[5, 6, 0, 1, 3, 10]",5855,3478,3071717,6046503
5,49405,"[5, 6, 0, 1, 10]",4952,3369,2856004,5673396
6,59405,"[5, 6, 0, 1, 7, 10]",5433,3440,2919615,5915080
3,29405,"[5, 6, 1]",2680,2265,1280817,2563980
5,49405,"[5, 6, 0, 3, 7]",4638,3186,2514356,5073705
3,29405,"[5, 6, 3]",2301,2001,881158,2001000
2,19620,"[5, 2]",1643,1294,620287,836571
4,39405,"[5, 6, 1, 3]",3583,2706,1629922,3659865
3,29405,"[5, 6, 7]",1879,1654,595099,1367031
4,39405,"[5, 6, 0, 10]",3670,2953,2238443,4358628
4,39405,"[5, 6, 1, 10]",3096,2492,1360348,3103786
5,49405,"[5, 6, 0, 3, 10]",4573,3157,2489116,4981746
3,29405,"[5, 6, 10]",1814,1581,565473,1248990
4,39405,"[5, 6, 1, 7]",3161,2391,1352634,2857245
5,49405,"[5, 6, 0, 7, 10]",4151,3163,2337812,5000703
6,59405,"[5, 6, 0, 3, 7, 10]",5054,3315,2585505,5492955
3,29584,"[5, 2, 11]",2009,1498,677567,1121253
4,39405,"[5, 6, 3, 10]",2717,2228,961145,2480878
5,49405,"[5, 6, 1, 3, 7]",4064,2797,1699326,3910206
5,49405,"[5, 6, 1, 3, 10]",3999,2874,1706695,4128501
5,49405,"[5, 6, 1, 7, 10]",3577,2605,1431879,3391710
4,39405,"[5, 6, 0, 7]",3735,2991,2264168,4471545
5,49405,"[5, 6, 3, 7, 10]",3198,2508,1070134,3143778
4,39405,"[5, 6, 7, 10]",2295,1932,677613,1865346
4,39584,"[5, 2, 11, 0]",3865,2942,2359480,4326211
6,59405,"[5, 6, 1, 3, 7, 10]",4480,2955,1775816,4364535
5,49584,"[5, 2, 11, 0, 1]",5147,3335,2965668,5559445
4,39405,"[5, 6, 3, 7]",2782,2300,990466,2643850
6,59584,"[5, 2, 11, 0, 1, 3]",6050,3466,3184068,6004845
6,59584,"[5, 2, 11, 0, 1, 10]",5563,3456,3035420,5970240
7,69584,"[5, 2, 11, 0, 1, 3, 7]",6531,3520,3243521,6193440
6,59584,"[5, 2, 11, 0, 1, 7]",5628,3398,3027321,5771503
7,69584,"[5, 2, 11, 0, 1, 3, 10]",6466,3561,3251425,6338580
7,69584,"[5, 2, 11, 0, 1, 7, 10]",6044,3511,3096797,6161805
4,39584,"[5, 2, 11, 1]",3291,2383,1460887,2838153
6,59584,"[5, 2, 11, 0, 3, 7]",5249,3322,2707134,5516181
3,29620,"[5, 2, 0]",3499,2820,2307875,3974790
5,49584,"[5, 2, 11, 0, 7]",4346,3126,2456474,4884375
4,39584,"[5, 2, 11, 3]",2912,2223,1077003,2469753
5,49584,"[5, 2, 11, 0, 3]",4768,3186,2613081,5073705
5,49584,"[5, 2, 11, 0, 10]",4281,3106,2431986,4822065
4,39584,"[5, 2, 11, 7]",2490,1833,787427,1679028
5,49584,"[5, 2, 11, 1, 7]",3772,2498,1530555,3118753
5,49584,"[5, 2, 11, 1, 10]",3707,2592,1539081,3357936
6,59584,"[5, 2, 11, 0, 3, 10]",5184,3310,2683101,5476395
6,59584,"[5, 2, 11, 0, 7, 10]",4762,3273,2528668,5354628
4,39584,"[5, 2, 11, 10]",2425,1784,759076,1590436
5,49584,"[5, 2, 11, 3, 7]",3393,2491,1183751,3101295
5,49584,"[5, 2, 11, 1, 3]",4194,2825,1810757,3988900
4,39620,"[5, 2, 0, 1]",4781,3256,2917721,5299140
6,59584,"[5, 2, 11, 1, 3, 7]",4675,2912,1878054,4238416
7,69584,"[5, 2, 11, 0, 3, 7, 10]",5665,3432,2776845,5887596
5,49584,"[5, 2, 11, 7, 10]",2906,2099,868621,2201851
5,49584,"[5, 2, 11, 3, 10]",3328,2442,1155675,2980461
6,59584,"[5, 2, 11, 1, 3, 10]",4610,2981,1886205,4441690
6,59584,"[5, 2, 11, 1, 7, 10]",4188,2696,1608470,3632860
7,69584,"[5, 2, 11, 1, 3, 7, 10]",5091,3060,1953226,4680270
5,49620,"[5, 2, 0, 1, 3]",5684,3397,3136340,5768106
6,59584,"[5, 2, 11, 3, 7, 10]",3809,2693,1262111,3624778
6,59620,"[5, 2, 0, 1, 3, 7]",6165,3458,3196102,5977153
7,69620,"[5, 2, 0, 1, 3, 7, 10]",6581,3557,3263287,6324346
4,39620,"[5, 2, 0, 3]",4402,3078,2561701,4735503
5,49620,"[5, 2, 0, 1, 7]",5262,3326,2979683,5529475
5,49620,"[5, 2, 0, 1, 10]",5197,3389,2987577,5740966
6,59620,"[5, 2, 0, 1, 3, 10]",6100,3501,3203798,6126750
6,59620,"[5, 2, 0, 1, 7, 10]",5678,3451,3049263,5952975
3,29620,"[5, 2, 1]",2925,2252,1407700,2534626
2,19644,"[5, 11]",1104,1028,335898,527878
4,39620,"[5, 2, 0, 7]",3980,3021,2405223,4561710
5,49620,"[5, 2, 0, 3, 7]",4883,3231,2656108,5218065
3,29620,"[5, 2, 3]",2546,2041,1019976,2081820
3,29620,"[5, 2, 7]",2124,1649,730504,1358776
4,39620,"[5, 2, 0, 10]",3915,2996,2380485,4486510
4,39620,"[5, 2, 1, 3]",3828,2712,1757817,3676116
3,29620,"[5, 2, 10]",2059,1592,701900,1266436
4,39620,"[5, 2, 1, 7]",3406,2377,1477680,2823876
5,49620,"[5, 2, 0, 3, 10]",4818,3211,2631822,5153655
4,39620,"[5, 2, 3, 7]",3027,2329,1127081,2710956
3,29644,"[5, 11, 0]",2960,2599,2034820,3376101
4,39620,"[5, 2, 7, 10]",2540,1927,811802,1855701
4,39620,"[5, 2, 1, 10]",3341,2473,1485998,3056628
5,49620,"[5, 2, 0, 7, 10]",4396,3180,2477521,5054610
6,59620,"[5, 2, 0, 3, 7, 10]",5299,3350,2725920,5609575
4,39620,"[5, 2, 3, 10]",2962,2269,1098749,2573046
5,49620,"[5, 2, 1, 3, 7]",4309,2809,1825426,3943836
5,49620,"[5, 2, 1, 7, 10]",3822,2587,1555699,3344991
5,49620,"[5, 2, 1, 3, 10]",4244,2877,1833366,4137126
5,49620,"[5, 2, 3, 7, 10]",3443,2540,1205542,3224530
6,59620,"[5, 2, 1, 3, 7, 10]",4725,2966,1900699,4397095
4,39644,"[5, 11, 0, 1]",4242,3105,2662335,4818960
5,49644,"[5, 11, 0, 1, 3]",5145,3264,2883655,5325216
6,59644,"[5, 11, 0, 1, 3, 7]",5626,3331,2946074,5546115
5,49644,"[5, 11, 0, 1, 7]",4723,3191,2726999,5089645
4,39644,"[5, 11, 0, 3]",3863,2887,2291461,4165941
6,59644,"[5, 11, 0, 1, 3, 10]",5561,3409,2954107,5808936
3,29644,"[5, 11, 1]",2386,2074,1141673,2149701
5,49644,"[5, 11, 0, 1, 10]",4658,3281,2735192,5380840
7,69644,"[5, 11, 0, 1, 3, 7, 10]",6042,3466,3016243,6004845
6,59644,"[5, 11, 0, 1, 7, 10]",5139,3354,2799570,5622981
4,39644,"[5, 11, 0, 7]",3441,2839,2135353,4028541
2,19680,"[5, 0]",2594,2411,1976740,2905255
4,39644,"[5, 11, 0, 10]",3376,2819,2110431,3971971
3,29644,"[5, 11, 3]",2007,1815,738527,1646205
4,39644,"[5, 11, 1, 3]",3289,2562,1494616,3280641
5,49644,"[5, 11, 0, 3, 7]",4344,3069,2389008,4707846
5,49644,"[5, 11, 0, 3, 10]",4279,3062,2364576,4686391
5,49644,"[5, 11, 0, 7, 10]",3857,3037,2210642,4610166
4,39644,"[5, 11, 1, 7]",2867,2217,1214362,2456436
3,29644,"[5, 11, 7]",1585,1424,449307,1013176
3,29644,"[5, 11, 10]",1520,1374,420518,943251
5,49644,"[5, 11, 1, 3, 7]",3770,2667,1564889,3555111
4,39644,"[5, 11, 3, 7]",2488,2134,848779,2275911
4,39644,"[5, 11, 1, 10]",2802,2342,1222978,2741311
4,39644,"[5, 11, 3, 10]",2423,2089,820300,2180916
6,59644,"[5, 11, 0, 3, 7, 10]",4760,3225,2461804,5198700
4,39644,"[5, 11, 7, 10]",2001,1745,533602,1521640
5,49644,"[5, 11, 1, 7, 10]",3283,2469,1295378,3046746
3,29680,"[5, 0, 1]",3876,2973,2607991,4417878
5,49644,"[5, 11, 1, 3, 10]",3705,2772,1573165,3840606
5,49644,"[5, 11, 3, 7, 10]",2904,2386,930230,2845305
6,59644,"[5, 11, 1, 3, 7, 10]",4186,2864,1643152,4099816
4,39680,"[5, 0, 1, 3]",4779,3142,2829530,4934511
5,49680,"[5, 0, 1, 3, 7]",5260,3223,2892279,5192253
3,29680,"[5, 0, 3]",3497,2713,2233606,3678828
2,19680,"[5, 1]",2020,1870,1081899,1747515
6,59680,"[5, 0, 1, 3, 7, 10]",5676,3368,2962549,5670028
1,9725,[6],660,660,217470,217470
4,39680,"[5, 0, 1, 7]",4357,3073,2672985,4720128
4,39680,"[5, 0, 1, 10]",4292,3162,2680952,4997541
3,29680,"[5, 0, 7]",3075,2675,2077648,3576475
5,49680,"[5, 0, 1, 3, 10]",5195,3297,2900083,5433456
3,29680,"[5, 0, 10]",3010,2644,2052455,3494046
4,39680,"[5, 0, 3, 7]",3978,2919,2331528,4258821
3,29680,"[5, 1, 3]",2923,2376,1435089,2821500
2,19680,"[5, 3]",1641,1547,674835,1195831
2,19680,"[5, 7]",1219,1161,385740,673380
4,39680,"[5, 0, 3, 10]",3913,2898,2306822,4197753
2,19680,"[5, 10]",1154,1097,356677,601156
5,49680,"[5, 0, 1, 7, 10]",4773,3249,2745660,5276376
4,39680,"[5, 0, 7, 10]",3491,2886,2153041,4163055
3,29680,"[5, 1, 7]",2501,2030,1154921,2059435
2,19665,"[6, 2]",1565,1394,611995,970921
3,29680,"[5, 1, 10]",2436,2151,1163308,2312325
5,49680,"[5, 0, 3, 7, 10]",4394,3085,2404425,4757070
3,29680,"[5, 3, 7]",2122,1893,785465,1790778
3,29680,"[5, 3, 10]",2057,1831,756709,1675365
4,39680,"[5, 1, 7, 10]",2917,2295,1236041,2632365
3,29680,"[5, 7, 10]",1635,1495,470139,1116765
4,39680,"[5, 1, 3, 7]",3404,2498,1505695,3118753
4,39680,"[5, 1, 3, 10]",3339,2596,1513739,3368310
3,29629,"[6, 2, 11]",1931,1572,667376,1234806
4,39680,"[5, 3, 7, 10]",2538,2155,867017,2320935
5,49680,"[5, 1, 3, 7, 10]",3820,2705,1584059,3657160
4,39629,"[6, 2, 11, 0]",3787,2973,2342167,4417878
5,49629,"[6, 2, 11, 0, 1]",5069,3361,2947632,5646480
4,39629,"[6, 2, 11, 1]",3213,2440,1449559,2975580
5,49629,"[6, 2, 11, 0, 3]",4690,3204,2595640,5131206
6,59629,"[6, 2, 11, 0, 1, 3]",5972,3490,3166102,6088305
5,49629,"[6, 2, 11, 0, 7]",4268,3164,2439434,5003866
3,29665,"[6, 2, 0]",3421,2867,2292346,4108411
4,39629,"[6, 2, 11, 3]",2834,2282,1066613,2602621
5,49629,"[6, 2, 11, 0, 10]",4203,3130,2414309,4896885
6,59629,"[6, 2, 11, 0, 1, 7]",5550,3423,3009402,5856753
5,49629,"[6, 2, 11, 1, 3]",4116,2878,1799428,4140003
6,59629,"[6, 2, 11, 0, 1, 10]",5485,3476,3017024,6039550
4,39629,"[6, 2, 11, 7]",2412,1901,777405,1805950
6,59629,"[6, 2, 11, 0, 3, 7]",5171,3347,2689966,5599531
5,49629,"[6, 2, 11, 1, 10]",3629,2635,1527293,3470295
5,49629,"[6, 2, 11, 1, 7]",3694,2541,1519240,3227070
7,69629,"[6, 2, 11, 0, 1, 3, 7]",6453,3543,3225672,6274653
5,49629,"[6, 2, 11, 3, 7]",3315,2544,1173530,3234696
4,39629,"[6, 2, 11, 10]",2347,1843,748421,1697403
6,59629,"[6, 2, 11, 0, 7, 10]",4684,3306,2511267,5463165
6,59629,"[6, 2, 11, 0, 3, 10]",5106,3322,2665297,5516181
7,69629,"[6, 2, 11, 0, 1, 3, 10]",6388,3580,3233100,6406410
4,39665,"[6, 2, 0, 1]",4703,3295,2901448,5426865
7,69629,"[6, 2, 11, 0, 1, 7, 10]",5966,3532,3078521,6235746
6,59629,"[6, 2, 11, 1, 3, 10]",4532,3021,1874417,4561710
7,69629,"[6, 2, 11, 0, 3, 7, 10]",5587,3453,2759317,5959878
5,49629,"[6, 2, 11, 3, 10]",3250,2487,1144822,3091341
6,59629,"[6, 2, 11, 1, 3, 7]",4597,2951,1866738,4352725
5,49629,"[6, 2, 11, 7, 10]",2828,2154,858138,2318781
6,59629,"[6, 2, 11, 1, 7, 10]",4110,2727,1596698,3716901
6,59629,"[6, 2, 11, 3, 7, 10]",3731,2734,1251430,3736011
7,69629,"[6, 2, 11, 1, 3, 7, 10]",5013,3088,1941454,4766328
5,49665,"[6, 2, 0, 1, 3]",5606,3433,3120136,5891028
6,59665,"[6, 2, 0, 1, 3, 7]",6087,3489,3180005,6084816
