subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS,alpha_AV,alpha_CC,alpha_PAIRS,alpha_CONS
3,369800,"[10, 1, 7]",2158,1680,793894,1410360,0.339735516372796,0.8870116156282999,0.6285023496776319,0.7867366627786135
3,424800,"[10, 1, 9]",1906,1309,632010,856086,0.3000629722921914,0.691129883843717,0.5003435849367297,0.4775477485829804
2,39400,"[10, 4]",1315,1049,434234,549676,0.2070214105793451,0.5538542766631468,0.3437701875942088,0.30662402638297825
3,89200,"[10, 4, 0]",2448,1631,952245,1329265,0.3853904282115869,0.8611404435058078,0.7538641430326675,0.7414996951476317
4,169680,"[10, 4, 0, 5]",3253,1730,1050455,1495585,0.5121221662468514,0.9134107708553326,0.831614089199083,0.8342774552608928
5,367680,"[10, 4, 0, 5, 3]",3940,1765,1098422,1556730,0.6202770780856424,0.9318901795142556,0.8695881414113266,0.8683857774237437
6,567680,"[10, 4, 0, 5, 3, 11]",4036,1777,1100295,1577976,0.6353904282115869,0.9382259767687434,0.87107093999772,0.8802373664771729
6,567680,"[10, 4, 0, 5, 3, 12]",4032,1772,1099512,1569106,0.6347607052896725,0.9355860612460402,0.8704510621049565,0.8752894424018685
6,627680,"[10, 4, 0, 5, 3, 2]",4415,1813,1133090,1642578,0.6950566750629723,0.957233368532207,0.8970337694909243,0.9162740960276593
5,369680,"[10, 4, 0, 5, 11]",3349,1744,1052440,1519896,0.527235516372796,0.9208025343189018,0.8331855548659227,0.8478387835804785
6,569680,"[10, 4, 0, 5, 11, 12]",3441,1754,1053681,1537381,0.5417191435768262,0.9260823653643083,0.834168017784083,0.8575923858867578
6,629680,"[10, 4, 0, 5, 11, 2]",3824,1800,1090606,1619100,0.6020151133501259,0.9503695881731784,0.8634004458687474,0.9031774374662166
5,369680,"[10, 4, 0, 5, 12]",3345,1740,1051699,1512930,0.5266057934508817,0.9186906019007391,0.8325989271283266,0.843952961809501
6,629680,"[10, 4, 0, 5, 12, 2]",3820,1797,1089888,1613706,0.6013853904282116,0.9487856388595565,0.8628320265494572,0.9001685194885174
5,429680,"[10, 4, 0, 5, 2]",3728,1788,1088668,1597578,0.5869017632241813,0.9440337909186906,0.8618661887088807,0.8911718882048072
5,509680,"[10, 4, 0, 5, 7]",3935,1757,1098339,1542646,0.6194899244332494,0.9276663146779303,0.8695224327713529,0.8605293442020315
5,564680,"[10, 4, 0, 5, 9]",3683,1818,1107322,1651653,0.5798173803526449,0.9598732840549102,0.8766340076253689,0.9213363746052677
4,287200,"[10, 4, 0, 3]",3135,1737,1035930,1507716,0.4935453400503778,0.9171066525871172,0.8201150772036936,0.8410444526630932
5,487200,"[10, 4, 0, 3, 11]",3231,1752,1037935,1533876,0.5086586901763224,0.925026399155227,0.821702376277756,0.8556372028107779
6,687200,"[10, 4, 0, 3, 11, 12]",3323,1761,1039111,1549680,0.5231423173803527,0.9297782470960929,0.822633380622443,0.8644530981981635
5,487200,"[10, 4, 0, 3, 12]",3227,1746,1037106,1523385,0.508028967254408,0.9218585005279831,0.8210460815483805,0.8497850414270103
5,547200,"[10, 4, 0, 3, 2]",3610,1793,1072520,1606528,0.5683249370277078,0.9466737064413939,0.84908229571738,0.8961644384273523
5,627200,"[10, 4, 0, 3, 7]",3817,1771,1084552,1567335,0.6009130982367759,0.9350580781414994,0.8586076735024764,0.8743015310673291
5,682200,"[10, 4, 0, 3, 9]",3565,1824,1088745,1662576,0.5612405541561712,0.9630411826821542,0.8619271473266875,0.9274295171841347
4,289200,"[10, 4, 0, 11]",2544,1649,954376,1358776,0.4005037783375315,0.8706441393875396,0.755551192572232,0.757961723037858
5,489200,"[10, 4, 0, 11, 12]",2636,1661,955703,1378630,0.4149874055415617,0.8769799366420274,0.7566017391414493,0.7690368171293004
5,549200,"[10, 4, 0, 11, 2]",3019,1716,995660,1471470,0.4752833753148615,0.9060190073917634,0.7882345117610549,0.8208254610020467
5,629200,"[10, 4, 0, 11, 7]",3226,1691,1003887,1428895,0.5078715365239295,0.8928194297782471,0.7947475838220578,0.7970759832674261
5,684200,"[10, 4, 0, 11, 9]",2974,1789,1015678,1599366,0.4681989924433249,0.9445617740232313,0.8040821690501222,0.8921692825956352
4,289200,"[10, 4, 0, 12]",2540,1643,953575,1348903,0.3998740554156171,0.8674762407602957,0.7549170646129681,0.7524542986415242
5,549200,"[10, 4, 0, 12, 2]",3015,1711,994882,1462905,0.4746536523929471,0.9033790918690602,0.787618592220097,0.8160476741130972
5,629200,"[10, 4, 0, 12, 7]",3222,1684,1003090,1417086,0.5072418136020151,0.8891235480464625,0.7941166225442385,0.7904886061078692
5,684200,"[10, 4, 0, 12, 9]",2970,1788,1015130,1597578,0.4675692695214106,0.9440337909186906,0.8036483336922239,0.8911718882048072
4,349200,"[10, 4, 0, 2]",2923,1700,993576,1444150,0.46017002518891686,0.8975712777191129,0.7865846707284634,0.8055856317193729
5,689200,"[10, 4, 0, 2, 7]",3605,1721,1040349,1480060,0.5675377833753149,0.9086589229144667,0.8236134685295198,0.8256171935620089
4,429200,"[10, 4, 0, 7]",3130,1673,1001767,1398628,0.4927581863979849,0.8833157338965153,0.7930692426564657,0.7801922382857758
4,484200,"[10, 4, 0, 9]",2878,1780,1013910,1583310,0.45308564231738035,0.9398099260823654,0.8026824958516473,0.8832128148444416
3,119880,"[10, 4, 5]",2120,1177,545662,692076,0.3337531486146096,0.6214361140443506,0.43198443259401875,0.3860585684712923
4,317880,"[10, 4, 5, 3]",2807,1240,609893,768180,0.44190806045340053,0.6546990496304118,0.48283421155965395,0.4285114223412997
5,517880,"[10, 4, 5, 3, 11]",2903,1258,612499,790653,0.4570214105793451,0.6642027455121436,0.4848973045207544,0.441047464928032
5,517880,"[10, 4, 5, 3, 12]",2899,1253,611730,784378,0.4563916876574307,0.6615628299894404,0.48428851001304674,0.4375471015038454
5,577880,"[10, 4, 5, 3, 2]",3282,1342,664338,899811,0.5166876574307305,0.7085533262935586,0.525936704371287,0.501938727184185
5,657880,"[10, 4, 5, 3, 7]",3489,1737,830634,1507716,0.5492758186397985,0.9171066525871172,0.6575883187454875,0.8410444526630932
4,319880,"[10, 4, 5, 11]",2216,1199,548413,718201,0.34886649874055414,0.633051742344245,0.4341623177574829,0.40063179467955917
5,519880,"[10, 4, 5, 11, 12]",2308,1215,550440,737505,0.3633501259445844,0.6414994720168955,0.43576703357949004,0.4114000840087222
5,579880,"[10, 4, 5, 11, 2]",2691,1315,607828,863955,0.42364609571788414,0.694297782470961,0.4811994122639239,0.48193728799093644
5,659880,"[10, 4, 5, 11, 7]",2898,1697,769562,1439056,0.45623425692695213,0.895987328405491,0.6092394264506568,0.8027440617938261
4,319880,"[10, 4, 5, 12]",2212,1195,547699,713415,0.3482367758186398,0.6309398099260823,0.43359706511963725,0.3979620354208887
5,579880,"[10, 4, 5, 12, 2]",2687,1313,607139,861328,0.42301637279596976,0.6932418162618796,0.48065395138510647,0.48047187688092236
5,659880,"[10, 4, 5, 12, 7]",2894,1692,768885,1430586,0.4556045340050378,0.8933474128827877,0.6087034656161728,0.7980192684547248
4,379880,"[10, 4, 5, 2]",2595,1296,605126,839160,0.40853274559193953,0.6842661034846885,0.4790603189481551,0.46810597148054495
4,459880,"[10, 4, 5, 7]",2802,1676,766860,1403650,0.4411209068010076,0.8848996832101372,0.607100333134888,0.7829936446788061
4,514880,"[10, 4, 5, 9]",2550,1308,615140,854778,0.401448362720403,0.6906019007391764,0.48698810594449443,0.47681811107559613
3,237400,"[10, 4, 3]",2002,1198,539622,717003,0.31517632241813603,0.6325237592397043,0.4272027436128035,0.39996351812463077
4,437400,"[10, 4, 3, 11]",2098,1223,542478,747253,0.3302896725440806,0.6457233368532207,0.4294637541641861,0.41683778004999245
5,637400,"[10, 4, 3, 11, 12]",2190,1239,544443,766941,0.34477329974811083,0.6541710665258712,0.43101938642380333,0.42782027488591046
5,697400,"[10, 4, 3, 11, 2]",2573,1332,598991,886446,0.4050692695214106,0.7032734952481521,0.47420342128263265,0.4944833714607979
4,437400,"[10, 4, 3, 12]",2094,1214,541591,736291,0.32965994962216627,0.6409714889123548,0.4287615425538652,0.41072288222434566
5,697400,"[10, 4, 3, 12, 2]",2569,1324,598118,875826,0.4044395465994962,0.6990496304118268,0.4735122930573676,0.4885592504146048
4,497400,"[10, 4, 3, 2]",2477,1308,596163,854778,0.389955919395466,0.6906019007391764,0.47196457750136167,0.47681811107559613
4,577400,"[10, 4, 3, 7]",2684,1709,761622,1459486,0.422544080604534,0.9023231256599789,0.6029535637832977,0.8141404641454009
4,632400,"[10, 4, 3, 9]",2432,1317,603251,866586,0.38287153652392947,0.6953537486800423,0.47757593702103945,0.4834049304083125
3,239400,"[10, 4, 11]",1411,1079,437249,581581,0.22213476070528967,0.5696937697993664,0.34615707373301075,0.32442149172938034
4,439400,"[10, 4, 11, 12]",1503,1098,439408,602253,0.2366183879093199,0.5797254487856388,0.3478662900426869,0.33595288817635804
5,699400,"[10, 4, 11, 12, 2]",1978,1227,503377,752151,0.3113979848866499,0.6478352692713834,0.3985086513737064,0.41957001591479975
4,499400,"[10, 4, 11, 2]",1886,1209,501243,730236,0.29691435768261965,0.6383315733896515,0.39681922682305854,0.40734524070507083
4,579400,"[10, 4, 11, 7]",2093,1603,660393,1284003,0.32950251889168763,0.8463569165786695,0.5228135647966358,0.7162513366925666
4,634400,"[10, 4, 11, 9]",1841,1266,511315,800745,0.28982997481108314,0.6684266103484688,0.4047929307003433,0.4466770534024369
3,239400,"[10, 4, 12]",1407,1070,436403,571915,0.22150503778337532,0.5649419218585006,0.34548732060749615,0.31902953748903173
4,499400,"[10, 4, 12, 2]",1882,1202,500421,721801,0.29628463476070527,0.6346356916578669,0.396168473786211,0.4026399713053873
4,579400,"[10, 4, 12, 7]",2089,1597,659606,1274406,0.3288727959697733,0.8431890179514255,0.5221905202224277,0.710897872504213
4,634400,"[10, 4, 12, 9]",1837,1262,510688,795691,0.28920025188916876,0.6663146779303062,0.4042965533839158,0.4438577965505104
3,299400,"[10, 4, 2]",1790,1182,498277,697971,0.2818010075566751,0.6240760295670539,0.3944711325319518,0.3893469576960859
4,639400,"[10, 4, 2, 7]",2472,1641,713856,1345620,0.3891687657430731,0.8664202745512144,0.5651386373136408,0.7506229531241371
4,694400,"[10, 4, 2, 9]",2220,1359,571900,922761,0.3494962216624685,0.7175290390707497,0.4527562795293045,0.5147408531738394
3,379400,"[10, 4, 7]",1997,1578,657449,1244253,0.3143891687657431,0.8331573389651531,0.5204828872534738,0.6940777197823806
3,434400,"[10, 4, 9]",1745,1248,508792,778128,0.2747166246851385,0.6589229144667371,0.40279554637921644,0.43406068375067147
2,64200,"[10, 0]",1596,1244,686455,773146,0.2512594458438287,0.6568109820485745,0.5434460777483628,0.4312815904312615
3,144680,"[10, 0, 5]",2401,1670,944874,1393615,0.3779911838790932,0.8817317845828934,0.7480287408007904,0.7773958523343101
4,342680,"[10, 0, 5, 3]",3088,1737,1019779,1507716,0.48614609571788414,0.9171066525871172,0.8073288092011096,0.8410444526630932
5,542680,"[10, 0, 5, 3, 11]",3184,1752,1021930,1533876,0.5012594458438288,0.925026399155227,0.8090316921478967,0.8556372028107779
5,542680,"[10, 0, 5, 3, 12]",3180,1745,1021094,1521640,0.5006297229219143,0.9213305174234424,0.8083698557259934,0.8488116335903242
5,602680,"[10, 0, 5, 3, 2]",3563,1801,1059939,1620900,0.5609256926952141,0.9508975712777191,0.8391222909040242,0.9041815257791307
5,682680,"[10, 0, 5, 3, 7]",3770,1764,1068708,1554966,0.5935138539042821,0.9313621964097148,0.8460644483007588,0.8674017708770879
4,344680,"[10, 0, 5, 11]",2497,1692,947217,1430586,0.3931045340050378,0.8933474128827877,0.7498836244569141,0.7980192684547248
5,544680,"[10, 0, 5, 11, 12]",2589,1706,948775,1454365,0.407588161209068,0.9007391763463569,0.751117046879552,0.8112838328951604
5,604680,"[10, 0, 5, 11, 2]",2972,1769,993097,1563796,0.46788413098236775,0.9340021119324181,0.7862054606254829,0.8723273818787719
5,684680,"[10, 0, 5, 11, 7]",3179,1723,996633,1483503,0.5004722921914357,0.909714889123548,0.7890048070224328,0.8275377913738773
4,344680,"[10, 0, 5, 12]",2493,1685,946437,1418770,0.39247481108312343,0.8896515311510031,0.749266121575234,0.7914279865072844
5,604680,"[10, 0, 5, 12, 2]",2968,1764,992330,1554966,0.4672544080604534,0.9313621964097148,0.7855982494584974,0.8674017708770879
5,684680,"[10, 0, 5, 12, 7]",3175,1715,995853,1469755,0.4998425692695214,0.9054910242872228,0.7883873041407526,0.8198687879705757
4,404680,"[10, 0, 5, 2]",2876,1753,990815,1535628,0.4527707808564232,0.9255543822597677,0.784398868861388,0.8566145154353476
4,484680,"[10, 0, 5, 7]",3083,1701,994298,1445850,0.4853589420654912,0.8980992608236537,0.7871562567291981,0.8065339373482362
4,539680,"[10, 0, 5, 9]",2831,1790,1007199,1601155,0.44568639798488663,0.9450897571277719,0.797369596058115,0.8931672348133037
3,262200,"[10, 0, 3]",2283,1493,835409,1113778,0.35941435768261965,0.7882787750791974,0.6613685447198754,0.6212952627671223
4,462200,"[10, 0, 3, 11]",2379,1511,837720,1140805,0.37452770780856426,0.7977824709609292,0.6631980949244429,0.6363716487855273
5,662200,"[10, 0, 3, 11, 12]",2471,1521,839171,1155960,0.38901133501259444,0.8030623020063358,0.6643468086184402,0.6448255145534234
4,462200,"[10, 0, 3, 12]",2375,1503,836862,1128753,0.3738979848866499,0.793558606124604,0.6625188417545949,0.629648719703727
4,522200,"[10, 0, 3, 2]",2758,1565,877844,1223830,0.43419395465994964,0.8262935586061246,0.694963076494357,0.6826852222186893
4,602200,"[10, 0, 3, 7]",2965,1530,885476,1169685,0.46678211586901763,0.8078141499472017,0.7010051046904886,0.6524816879393932
4,657200,"[10, 0, 3, 9]",2713,1608,892989,1292028,0.4271095717884131,0.8489968321013728,0.7069529241136459,0.7207278970876418
3,264200,"[10, 0, 11]",1692,1272,688997,808356,0.2663727959697733,0.6715945089757128,0.5454585038063511,0.450922673485542
4,464200,"[10, 0, 11, 12]",1784,1292,690771,833986,0.28085642317380355,0.6821541710665259,0.5468629270269928,0.4652197754077575
4,524200,"[10, 0, 11, 2]",2167,1385,743397,958420,0.34115239294710326,0.7312565997888067,0.5885253714517334,0.534632400479508
4,604200,"[10, 0, 11, 7]",2374,1327,740555,879801,0.3737405541561713,0.7006335797254488,0.5862754442854067,0.4907766121056234
4,659200,"[10, 0, 11, 9]",2122,1448,755925,1047628,0.33406801007556675,0.764519535374868,0.5984434177359494,0.5843950172675298
3,264200,"[10, 0, 12]",1688,1265,688234,799480,0.26574307304785894,0.6678986272439282,0.5448544593208101,0.44597140244919453
4,524200,"[10, 0, 12, 2]",2163,1380,742647,951510,0.34052267002518893,0.7286166842661035,0.5879316186808872,0.5307778170115989
4,604200,"[10, 0, 12, 7]",2370,1319,739796,869221,0.3731108312342569,0.6964097148891235,0.5856745664813102,0.4848748041330506
4,659200,"[10, 0, 12, 9]",2118,1449,755454,1049076,0.33343828715365237,0.7650475184794087,0.598070540995858,0.5852027505325852
3,324200,"[10, 0, 2]",2071,1363,740916,928203,0.3260390428211587,0.7196409714889124,0.586561237285774,0.5177765468398831
4,664200,"[10, 0, 2, 7]",2753,1397,789699,975106,0.4334068010075567,0.7375923970432946,0.6251812925126984,0.5439402991402215
3,404200,"[10, 0, 7]",2278,1299,738025,843051,0.3586272040302267,0.6858500527983105,0.584272518271752,0.4702764757169609
3,459200,"[10, 0, 9]",2026,1432,753785,1024596,0.3189546599496222,0.7560718057022175,0.5967492431631347,0.5715471494769536
2,94880,"[10, 5]",1268,1029,402122,528906,0.1996221662468514,0.5432946145723336,0.31834806895765516,0.2950379629056308
3,292880,"[10, 5, 3]",1955,1172,509497,686206,0.3077770780856423,0.6187961985216474,0.40335367398381194,0.38278412491751135
4,492880,"[10, 5, 3, 11]",2051,1200,512563,719400,0.3228904282115869,0.6335797254487856,0.40578093531103143,0.401300629061328
5,692880,"[10, 5, 3, 11, 12]",2143,1223,515009,747253,0.3373740554156171,0.6457233368532207,0.4077173610143514,0.41683778004999245
4,492880,"[10, 5, 3, 12]",2047,1195,511949,713415,0.32226070528967254,0.6309398099260823,0.40529484970929863,0.3979620354208887
4,552880,"[10, 5, 3, 2]",2430,1309,573392,856086,0.3825566750629723,0.691129883843717,0.45393745170810795,0.4775477485829804
4,632880,"[10, 5, 3, 7]",2637,1696,732746,1437360,0.4151448362720403,0.8954593453009504,0.5800932904353554,0.8017979874723248
4,687880,"[10, 5, 3, 9]",2385,1306,576111,852165,0.37547229219143574,0.689545934530095,0.45609000342001593,0.4753605095413492
3,294880,"[10, 5, 11]",1364,1066,405413,567645,0.21473551637279598,0.5628299894403379,0.3209534561161285,0.3166476168800633
4,494880,"[10, 5, 11, 12]",1456,1095,408147,598965,0.22921914357682618,0.5781414994720169,0.32311788288345344,0.33411875352476833
4,554880,"[10, 5, 11, 2]",1839,1226,477622,750925,0.2895151133501259,0.6473072861668426,0.3781191812228457,0.41888612020833715
4,634880,"[10, 5, 11, 7]",2046,1593,629357,1268028,0.32210327455919396,0.8410770855332629,0.4982432834686562,0.7073400529154541
4,689880,"[10, 5, 11, 9]",1794,1265,483325,799480,0.2824307304785894,0.6678986272439282,0.3826340772923607,0.44597140244919453
3,294880,"[10, 5, 12]",1360,1061,404868,562330,0.2141057934508816,0.5601900739176346,0.3205219957693136,0.3136827672227642
4,554880,"[10, 5, 12, 2]",1835,1224,477091,748476,0.2888853904282116,0.6462513199577613,0.37769880426108654,0.4175200022759335
4,634880,"[10, 5, 12, 7]",2042,1587,628850,1258491,0.3214735516372796,0.837909186906019,0.4978419065955641,0.702020058337531
4,689880,"[10, 5, 12, 9]",1790,1265,483008,799480,0.2818010075566751,0.6678986272439282,0.38238311778788303,0.44597140244919453
3,354880,"[10, 5, 2]",1743,1196,474394,714610,0.27440176322418136,0.6314677930306231,0.37556366929712337,0.39862863849529556
4,694880,"[10, 5, 2, 7]",2425,1642,690485,1347261,0.38176952141057935,0.866948257655755,0.5466365093037101,0.7515383469694105
3,434880,"[10, 5, 7]",1950,1558,626119,1212903,0.30698992443324935,0.82259767687434,0.4956798548393226,0.6765898483324604
3,489880,"[10, 5, 9]",1698,1246,480577,775635,0.26731738035264485,0.6578669482576558,0.38045856713998,0.4326700214372855
2,212400,"[10, 3]",1150,896,310463,400960,0.18104534005037784,0.4730728616684266,0.24578435532699153,0.2236662499700168
3,412400,"[10, 3, 11]",1246,932,313847,433846,0.19615869017632243,0.49208025343189016,0.24846336782904987,0.2420109434469571
4,612400,"[10, 3, 11, 12]",1338,959,316567,459361,0.21064231738035263,0.5063357972544879,0.250616711211319,0.2562438952825142
4,672400,"[10, 3, 11, 2]",1721,1078,380894,580503,0.27093828715365237,0.5691657866948258,0.30154249053162246,0.3238201543953129
3,412400,"[10, 3, 12]",1242,923,313189,425503,0.19552896725440805,0.4873284054910243,0.2479424487314274,0.2373569941166003
4,672400,"[10, 3, 12, 2]",1717,1069,380231,570846,0.27030856423173805,0.5644139387539598,0.3010176130821944,0.31843322059652884
3,472400,"[10, 3, 2]",1625,1043,377546,543403,0.2558249370277078,0.5506863780359028,0.29889197816256474,0.30312477861247267
3,552400,"[10, 3, 7]",1832,1435,535087,1028895,0.2884130982367758,0.7576557550158395,0.42361251852508647,0.5739452470642968
3,607400,"[10, 3, 9]",1580,1065,381344,566580,0.24874055415617127,0.5623020063357973,0.30189874219413027,0.3160535312949225
2,214400,"[10, 11]",559,517,110652,133386,0.08800377833753148,0.2729672650475185,0.0875999087995744,0.07440629094797652
3,414400,"[10, 11, 12]",651,561,113836,157080,0.10248740554156172,0.2961985216473073,0.09012058722940706,0.08762344010696888
4,674400,"[10, 11, 12, 2]",1126,809,203288,326836,0.1772670025188917,0.42713833157338965,0.1609370843730604,0.1823178932442149
3,474400,"[10, 11, 2]",1034,770,200159,296065,0.16278337531486145,0.4065469904963041,0.1584599478130898,0.1651530035349487
3,554400,"[10, 11, 7]",1241,1086,337127,589155,0.19537153652392947,0.573389651531151,0.2668934538361179,0.3286464722193866
3,609400,"[10, 11, 9]",989,796,193956,316410,0.15569899244332494,0.42027455121436114,0.15354921656301063,0.17650199060508034
2,214400,"[10, 12]",555,510,110149,129795,0.08737405541561713,0.2692713833157339,0.08720169860792684,0.07240313476371292
3,474400,"[10, 12, 2]",1030,765,199664,292230,0.1621536523929471,0.40390707497360084,0.15806807098433126,0.16301373760160118
