subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
4,76850,"[10, 3, 0, 6]",681,264,31785,34716
4,161850,"[10, 3, 0, 11]",634,261,30219,33930
7,264850,"[10, 3, 0, 5, 4, 6, 11]",1126,274,34647,37401
5,109850,"[10, 3, 0, 4, 6]",848,268,33233,35778
4,436850,"[10, 3, 0, 9]",655,272,32711,36856
5,201850,"[10, 3, 0, 6, 11]",796,267,32201,35511
5,466850,"[10, 3, 0, 5, 9]",818,275,34075,37675
6,231850,"[10, 3, 0, 5, 6, 11]",959,270,33290,36315
6,499850,"[10, 3, 0, 5, 4, 9]",985,277,35291,38226
6,234850,"[10, 3, 0, 4, 6, 11]",963,271,33643,36585
5,194850,"[10, 3, 0, 4, 11]",801,267,32047,35511
5,469850,"[10, 3, 0, 4, 9]",822,274,34009,37401
4,83000,"[10, 3, 5, 4]",636,254,27313,32131
3,53000,"[10, 3, 4]",473,233,23691,27028
3,420000,"[10, 3, 9]",442,256,24934,32640
3,39000,"[10, 7, 12]",387,197,16553,19306
3,145000,"[10, 3, 11]",421,212,19671,22366
2,23000,"[10, 7]",281,190,15687,17955
5,208000,"[10, 3, 5, 4, 11]",751,259,27912,33411
4,460000,"[10, 3, 6, 9]",604,263,29089,34453
3,60000,"[10, 3, 6]",468,239,24231,28441
4,90000,"[10, 3, 5, 6]",631,252,26961,31626
4,93000,"[10, 3, 4, 6]",635,254,27854,32131
5,490000,"[10, 3, 5, 6, 9]",767,270,31376,36315
4,175000,"[10, 3, 5, 11]",584,232,23211,26796
6,248000,"[10, 3, 5, 4, 6, 11]",913,267,30654,35511
4,185000,"[10, 3, 6, 11]",583,247,25166,30381
5,123000,"[10, 3, 5, 4, 6]",798,263,30146,34453
4,450000,"[10, 3, 5, 9]",605,267,28494,35511
5,483000,"[10, 3, 5, 4, 9]",772,270,31626,36315
4,453000,"[10, 3, 4, 9]",609,261,28551,33930
4,55850,"[10, 7, 12, 0]",600,245,27139,29890
5,215000,"[10, 3, 5, 6, 11]",746,256,27472,32640
5,218000,"[10, 3, 4, 6, 11]",750,261,28709,33930
4,178000,"[10, 3, 4, 11]",588,243,24810,29403
5,493000,"[10, 3, 4, 6, 9]",771,267,31314,35511
5,85850,"[10, 7, 12, 0, 5]",763,262,30536,34191
6,210850,"[10, 7, 12, 0, 5, 11]",878,264,30871,34716
7,250850,"[10, 7, 12, 0, 5, 6, 11]",1040,270,32808,36315
6,485850,"[10, 7, 12, 0, 5, 9]",899,275,33513,37675
6,118850,"[10, 7, 12, 0, 5, 4]",930,272,32899,36856
6,125850,"[10, 7, 12, 0, 5, 6]",925,268,32495,35778
7,158850,"[10, 7, 12, 0, 5, 4, 6]",1092,274,34293,37401
7,243850,"[10, 7, 12, 0, 5, 4, 11]",1045,273,33140,37128
8,283850,"[10, 7, 12, 0, 5, 4, 6, 11]",1207,275,34519,37675
6,213850,"[10, 7, 12, 0, 4, 11]",882,263,30700,34453
4,69000,"[10, 7, 12, 5]",550,234,22532,27261
6,128850,"[10, 7, 12, 0, 4, 6]",929,270,32650,36315
6,220850,"[10, 7, 12, 0, 6, 11]",877,266,31051,35245
6,495850,"[10, 7, 12, 0, 6, 9]",898,271,32977,36585
6,488850,"[10, 7, 12, 0, 4, 9]",903,272,32691,36856
5,88850,"[10, 7, 12, 0, 4]",767,257,29915,32896
5,95850,"[10, 7, 12, 0, 6]",762,263,30538,34453
5,180850,"[10, 7, 12, 0, 11]",715,252,28046,31626
5,469000,"[10, 7, 12, 5, 9]",686,272,28645,36856
4,164000,"[10, 7, 12, 11]",502,213,18383,22578
5,194000,"[10, 7, 12, 5, 11]",665,238,23113,28203
4,79000,"[10, 7, 12, 6]",549,248,23851,30628
5,455850,"[10, 7, 12, 0, 9]",736,266,30552,35245
5,479000,"[10, 7, 12, 6, 9]",685,266,28898,35245
6,234000,"[10, 7, 12, 5, 6, 11]",827,262,27635,34191
4,72000,"[10, 7, 12, 4]",554,239,23193,28441
5,102000,"[10, 7, 12, 5, 4]",717,264,27942,34716
3,39850,"[10, 7, 0]",494,244,26928,29646
6,142000,"[10, 7, 12, 5, 4, 6]",879,271,30863,36585
7,253850,"[10, 7, 12, 0, 4, 6, 11]",1044,272,33060,36856
5,109000,"[10, 7, 12, 5, 6]",712,259,27156,33411
6,227000,"[10, 7, 12, 5, 4, 11]",832,266,28355,35245
5,112000,"[10, 7, 12, 4, 6]",716,267,28398,35511
4,439000,"[10, 7, 12, 9]",523,254,23365,32131
7,267000,"[10, 7, 12, 5, 4, 6, 11]",994,272,31181,36856
5,204000,"[10, 7, 12, 6, 11]",664,254,24804,32131
5,472000,"[10, 7, 12, 4, 9]",690,269,28303,36046
4,69850,"[10, 7, 0, 5]",657,262,30423,34191
5,197000,"[10, 7, 12, 4, 11]",669,248,24460,30628
6,237000,"[10, 7, 12, 4, 6, 11]",831,269,29023,36046
5,102850,"[10, 7, 0, 5, 4]",824,272,32803,36856
6,142850,"[10, 7, 0, 5, 4, 6]",986,274,34225,37401
5,112850,"[10, 7, 0, 4, 6]",823,269,32498,36046
5,472850,"[10, 7, 0, 4, 9]",797,271,32515,36585
5,469850,"[10, 7, 0, 5, 9]",793,275,33408,37675
6,234850,"[10, 7, 0, 5, 6, 11]",934,270,32728,36315
5,194850,"[10, 7, 0, 5, 11]",772,264,30759,34716
4,72850,"[10, 7, 0, 4]",661,256,29733,32640
3,53000,"[10, 7, 5]",444,229,21856,26106
5,109850,"[10, 7, 0, 5, 6]",819,268,32414,35778
4,79850,"[10, 7, 0, 6]",656,262,30369,34191
4,164850,"[10, 7, 0, 11]",609,251,27844,31375
4,439850,"[10, 7, 0, 9]",630,265,30349,34980
5,197850,"[10, 7, 0, 4, 11]",776,262,30523,34191
4,181000,"[10, 7, 4, 11]",563,243,23829,29403
5,204850,"[10, 7, 0, 6, 11]",771,265,30886,34980
4,86000,"[10, 7, 5, 4]",611,260,27397,33670
5,479850,"[10, 7, 0, 6, 9]",792,270,32814,36315
5,218000,"[10, 7, 5, 6, 11]",721,260,27228,33670
5,211000,"[10, 7, 5, 4, 11]",726,262,27815,34191
6,251000,"[10, 7, 5, 4, 6, 11]",888,271,30901,36585
6,237850,"[10, 7, 0, 4, 6, 11]",938,271,32912,36585
4,178000,"[10, 7, 5, 11]",559,233,22442,27028
3,56000,"[10, 7, 4]",448,233,22482,27028
5,486000,"[10, 7, 5, 4, 9]",747,275,31903,37675
4,93000,"[10, 7, 5, 6]",606,257,26744,32896
5,126000,"[10, 7, 5, 4, 6]",773,270,30578,36315
4,453000,"[10, 7, 5, 9]",580,269,28036,36046
6,227850,"[10, 7, 0, 5, 4, 11]",939,273,33045,37128
5,496000,"[10, 7, 4, 6, 9]",746,273,31552,37128
4,96000,"[10, 7, 4, 6]",610,264,27952,34716
5,493000,"[10, 7, 5, 6, 9]",742,272,31321,36856
7,267850,"[10, 7, 0, 5, 4, 6, 11]",1101,275,34452,37675
5,221000,"[10, 7, 4, 6, 11]",725,267,28653,35511
4,456000,"[10, 7, 4, 9]",584,264,27645,34716
3,148000,"[10, 7, 11]",396,207,17613,21321
4,188000,"[10, 7, 6, 11]",558,251,24303,31375
3,423000,"[10, 7, 9]",417,249,22566,30876
4,463000,"[10, 7, 6, 9]",579,263,28381,34453
2,24000,"[10, 12]",233,142,9471,10011
3,63000,"[10, 7, 6]",443,244,23274,29646
3,40850,"[10, 12, 0]",446,233,25060,27028
5,103850,"[10, 12, 0, 5, 4]",776,269,31849,36046
4,70850,"[10, 12, 0, 5]",609,256,29136,32640
5,110850,"[10, 12, 0, 5, 6]",771,265,31477,34980
5,470850,"[10, 12, 0, 5, 9]",745,271,32379,36585
6,143850,"[10, 12, 0, 5, 4, 6]",938,271,33418,36585
6,235850,"[10, 12, 0, 5, 6, 11]",886,269,32014,36046
5,487000,"[10, 12, 5, 4, 9]",699,270,29779,36315
3,54000,"[10, 12, 5]",396,211,18408,22155
4,73850,"[10, 12, 0, 4]",613,250,28345,31125
6,252000,"[10, 12, 5, 4, 6, 11]",840,268,29160,35778
4,80850,"[10, 12, 0, 6]",608,257,29091,32896
6,228850,"[10, 12, 0, 5, 4, 11]",891,272,32320,36856
5,195850,"[10, 12, 0, 5, 11]",724,261,29770,33930
5,113850,"[10, 12, 0, 4, 6]",775,266,31499,35245
4,440850,"[10, 12, 0, 9]",582,258,28768,33153
4,165850,"[10, 12, 0, 11]",561,246,26548,30135
4,87000,"[10, 12, 5, 4]",563,248,24637,30628
7,268850,"[10, 12, 0, 5, 4, 6, 11]",1053,274,33866,37401
5,198850,"[10, 12, 0, 4, 11]",728,260,29566,33670
5,473850,"[10, 12, 0, 4, 9]",749,267,31357,35511
5,205850,"[10, 12, 0, 6, 11]",723,264,30024,34716
6,238850,"[10, 12, 0, 4, 6, 11]",890,271,32257,36585
5,480850,"[10, 12, 0, 6, 9]",744,265,31747,34980
4,94000,"[10, 12, 5, 6]",558,245,23951,29890
5,212000,"[10, 12, 5, 4, 11]",678,256,25630,32640
5,127000,"[10, 12, 5, 4, 6]",725,261,28270,33930
4,464000,"[10, 12, 6, 9]",531,244,24389,29646
3,57000,"[10, 12, 4]",400,200,17551,19900
2,24850,"[10, 0]",340,232,24801,26796
4,457000,"[10, 12, 4, 9]",536,244,23446,29646
3,149000,"[10, 12, 11]",348,183,13332,16653
5,219000,"[10, 12, 5, 6, 11]",673,254,25004,32131
4,454000,"[10, 12, 5, 9]",532,263,25378,34453
4,179000,"[10, 12, 5, 11]",511,222,19638,24531
3,64000,"[10, 12, 6]",395,213,18507,22578
5,494000,"[10, 12, 5, 6, 9]",694,265,29205,34980
4,97000,"[10, 12, 4, 6]",562,242,24089,29161
3,424000,"[10, 12, 9]",369,222,17239,24531
4,182000,"[10, 12, 4, 11]",515,228,20450,25878
5,222000,"[10, 12, 4, 6, 11]",677,259,26031,33411
3,54850,"[10, 0, 5]",503,256,28985,32640
4,189000,"[10, 12, 6, 11]",510,236,20914,27730
5,497000,"[10, 12, 4, 6, 9]",698,257,28308,32896
5,219850,"[10, 0, 5, 6, 11]",780,269,31916,36046
3,57850,"[10, 0, 4]",507,249,28131,30876
4,94850,"[10, 0, 5, 6]",665,265,31376,34980
4,87850,"[10, 0, 5, 4]",670,269,31723,36046
5,127850,"[10, 0, 5, 4, 6]",832,271,33338,36585
4,179850,"[10, 0, 5, 11]",618,261,29622,33930
5,487850,"[10, 0, 5, 4, 9]",806,276,34308,37950
5,212850,"[10, 0, 5, 4, 11]",785,272,32197,36856
4,454850,"[10, 0, 5, 9]",639,271,32244,36585
5,494850,"[10, 0, 5, 6, 9]",801,272,33711,36856
4,97850,"[10, 0, 4, 6]",669,265,31335,34980
6,252850,"[10, 0, 5, 4, 6, 11]",947,274,33789,37401
5,222850,"[10, 0, 4, 6, 11]",784,270,32099,36315
3,438000,"[10, 5, 9]",426,259,24519,33411
2,38000,"[10, 5]",290,203,17463,20503
3,78000,"[10, 5, 6]",452,242,23421,29161
3,64850,"[10, 0, 6]",502,256,28902,32640
3,424850,"[10, 0, 9]",476,257,28525,32896
3,149850,"[10, 0, 11]",455,245,26310,29890
3,71000,"[10, 5, 4]",457,241,23843,28920
3,173000,"[10, 6, 11]",404,233,20352,27028
4,182850,"[10, 0, 4, 11]",622,259,29361,33411
4,189850,"[10, 0, 6, 11]",617,263,29841,34453
4,196000,"[10, 5, 4, 11]",572,250,24908,31125
4,464850,"[10, 0, 6, 9]",638,264,31568,34716
3,163000,"[10, 5, 11]",405,215,18765,23005
4,471000,"[10, 5, 4, 9]",593,266,29057,35245
5,497850,"[10, 0, 4, 6, 9]",805,271,33408,36585
4,111000,"[10, 5, 4, 6]",619,259,27887,33411
2,41000,"[10, 4]",294,190,16506,17955
4,203000,"[10, 5, 6, 11]",567,252,24546,31626
3,81000,"[10, 4, 6]",456,238,23535,28203
4,206000,"[10, 4, 6, 11]",571,257,25620,32896
4,478000,"[10, 5, 6, 9]",588,263,28749,34453
5,236000,"[10, 5, 4, 6, 11]",734,267,28849,35511
3,441000,"[10, 4, 9]",430,237,22473,27966
4,457850,"[10, 0, 4, 9]",643,266,31157,35245
2,48000,"[10, 6]",289,208,17802,21528
2,133000,"[10, 11]",242,175,12345,15225
4,481000,"[10, 4, 6, 9]",592,253,27814,31878
3,448000,"[10, 6, 9]",425,240,23758,28680
3,166000,"[10, 4, 11]",409,221,19626,24310
1,12000,[3],179,179,15931,15931
2,408000,"[10, 9]",263,211,15855,22155
3,43000,"[3, 7, 12]",439,218,21131,23653
2,27000,"[3, 7]",333,209,20086,21736
4,59850,"[3, 7, 12, 0]",652,260,30347,33670
5,99850,"[3, 7, 12, 0, 6]",814,264,32121,34716
5,89850,"[3, 7, 12, 0, 5]",815,267,32028,35511
5,113000,"[3, 7, 12, 5, 6]",764,258,28361,33153
6,214850,"[3, 7, 12, 0, 5, 11]",930,268,32206,35778
4,73000,"[3, 7, 12, 5]",602,237,24452,27966
6,224850,"[3, 7, 12, 0, 6, 11]",929,266,32413,35245
5,184850,"[3, 7, 12, 0, 11]",767,262,30662,34191
6,122850,"[3, 7, 12, 0, 5, 4]",982,271,33674,36585
6,217850,"[3, 7, 12, 0, 4, 11]",934,267,32465,35511
5,92850,"[3, 7, 12, 0, 4]",819,265,32156,34980
6,129850,"[3, 7, 12, 0, 5, 6]",977,269,33373,36046
5,198000,"[3, 7, 12, 5, 11]",717,239,24763,28441
7,162850,"[3, 7, 12, 0, 5, 4, 6]",1144,273,34776,37128
5,459850,"[3, 7, 12, 0, 9]",788,273,33250,37128
6,238000,"[3, 7, 12, 5, 6, 11]",879,259,28582,33411
6,499850,"[3, 7, 12, 0, 6, 9]",950,273,34238,37128
7,247850,"[3, 7, 12, 0, 5, 4, 11]",1097,272,33850,36856
5,106000,"[3, 7, 12, 5, 4]",769,264,29201,34716
6,489850,"[3, 7, 12, 0, 5, 9]",951,277,34630,38226
5,473000,"[3, 7, 12, 5, 9]",738,274,30150,37401
6,146000,"[3, 7, 12, 5, 4, 6]",931,270,31667,36315
6,492850,"[3, 7, 12, 0, 4, 9]",955,276,34534,37950
7,254850,"[3, 7, 12, 0, 5, 6, 11]",1092,270,33541,36315
6,231000,"[3, 7, 12, 5, 4, 11]",884,266,29509,35245
7,257850,"[3, 7, 12, 0, 4, 6, 11]",1096,271,33968,36585
6,132850,"[3, 7, 12, 0, 4, 6]",981,269,33682,36046
7,271000,"[3, 7, 12, 5, 4, 6, 11]",1046,271,31885,36585
8,287850,"[3, 7, 12, 0, 5, 4, 6, 11]",1259,274,34942,37401
5,201000,"[3, 7, 12, 4, 11]",721,253,26898,31878
4,73850,"[3, 7, 0, 5]",709,265,31712,34980
4,168000,"[3, 7, 12, 11]",554,223,21787,24753
4,76000,"[3, 7, 12, 4]",606,249,26322,30876
5,476000,"[3, 7, 12, 4, 9]",742,274,30943,37401
3,43850,"[3, 7, 0]",546,258,30023,33153
5,116000,"[3, 7, 12, 4, 6]",768,266,30031,35245
4,83000,"[3, 7, 12, 6]",601,251,26360,31375
4,443000,"[3, 7, 12, 9]",575,267,27370,35511
5,106850,"[3, 7, 0, 5, 4]",876,271,33554,36585
6,241000,"[3, 7, 12, 4, 6, 11]",883,268,30418,35778
5,198850,"[3, 7, 0, 5, 11]",824,266,31890,35245
4,76850,"[3, 7, 0, 4]",713,265,32028,34980
6,231850,"[3, 7, 0, 5, 4, 11]",991,272,33730,36856
4,90000,"[3, 7, 5, 4]",663,259,28558,33411
5,208000,"[3, 7, 12, 6, 11]",716,254,26827,32131
5,483000,"[3, 7, 12, 6, 9]",737,270,31036,36315
3,57000,"[3, 7, 5]",496,228,23425,25878
5,476850,"[3, 7, 0, 4, 9]",849,276,34427,37950
4,168850,"[3, 7, 0, 11]",661,260,30338,33670
5,116850,"[3, 7, 0, 4, 6]",875,269,33598,36046
5,483850,"[3, 7, 0, 6, 9]",844,272,34049,36856
6,238850,"[3, 7, 0, 5, 6, 11]",986,269,33339,36046
4,443850,"[3, 7, 0, 9]",682,271,32951,36585
4,83850,"[3, 7, 0, 6]",708,263,31911,34453
5,473850,"[3, 7, 0, 5, 9]",845,275,34339,37675
5,208850,"[3, 7, 0, 6, 11]",823,265,32203,34980
5,201850,"[3, 7, 0, 4, 11]",828,267,32337,35511
5,113850,"[3, 7, 0, 5, 6]",871,268,33171,35778
5,130000,"[3, 7, 5, 4, 6]",825,269,31364,36046
7,271850,"[3, 7, 0, 5, 4, 6, 11]",1153,274,34866,37401
6,241850,"[3, 7, 0, 4, 6, 11]",990,271,33884,36585
6,146850,"[3, 7, 0, 5, 4, 6]",1038,273,34700,37128
3,60000,"[3, 7, 4]",500,244,25661,29646
2,28000,"[3, 12]",285,196,17580,19110
6,255000,"[3, 7, 5, 4, 6, 11]",940,270,31582,36315
5,215000,"[3, 7, 5, 4, 11]",778,261,28866,33930
4,467000,"[3, 7, 6, 9]",631,268,30550,35778
4,460000,"[3, 7, 4, 9]",636,271,30389,36585
4,185000,"[3, 7, 4, 11]",615,248,26237,30628
3,152000,"[3, 7, 11]",448,214,20742,22791
4,97000,"[3, 7, 5, 6]",658,254,27744,32131
4,182000,"[3, 7, 5, 11]",611,230,23736,26335
3,427000,"[3, 7, 9]",469,262,26483,34191
3,67000,"[3, 7, 6]",495,247,25725,30381
4,457000,"[3, 7, 5, 9]",632,269,29279,36046
5,490000,"[3, 7, 5, 4, 9]",799,275,32774,37675
4,100000,"[3, 7, 4, 6]",662,265,29710,34980
5,225000,"[3, 7, 4, 6, 11]",777,267,30097,35511
5,222000,"[3, 7, 5, 6, 11]",773,255,27965,32385
4,192000,"[3, 7, 6, 11]",610,250,26192,31125
5,497000,"[3, 7, 5, 6, 9]",794,273,32161,37128
5,500000,"[3, 7, 4, 6, 9]",798,275,33069,37675
3,44850,"[3, 12, 0]",498,256,29356,32640
5,114850,"[3, 12, 0, 5, 6]",823,267,32709,35511
5,199850,"[3, 12, 0, 5, 11]",776,265,31420,34980
5,107850,"[3, 12, 0, 5, 4]",828,269,32996,36046
4,74850,"[3, 12, 0, 5]",661,263,31129,34453
5,117850,"[3, 12, 0, 4, 6]",827,267,33030,35511
4,77850,"[3, 12, 0, 4]",665,263,31398,34453
6,147850,"[3, 12, 0, 5, 4, 6]",990,271,34194,36585
6,242850,"[3, 12, 0, 4, 6, 11]",942,270,33440,36315
6,232850,"[3, 12, 0, 5, 4, 11]",943,271,33285,36585
7,272850,"[3, 12, 0, 5, 4, 6, 11]",1105,273,34472,37128
5,474850,"[3, 12, 0, 5, 9]",797,275,33938,37675
6,239850,"[3, 12, 0, 5, 6, 11]",938,269,32989,36046
4,84850,"[3, 12, 0, 6]",660,262,31375,34191
5,477850,"[3, 12, 0, 4, 9]",801,274,33942,37401
3,58000,"[3, 12, 5]",448,225,21982,25200
5,202850,"[3, 12, 0, 4, 11]",780,266,31835,35245
5,209850,"[3, 12, 0, 6, 11]",775,265,31791,34980
5,484850,"[3, 12, 0, 6, 9]",796,271,33661,36585
4,169850,"[3, 12, 0, 11]",613,259,29799,33411
4,458000,"[3, 12, 5, 9]",584,269,28375,36046
4,444850,"[3, 12, 0, 9]",634,271,32480,36585
4,461000,"[3, 12, 4, 9]",588,264,28695,34716
4,91000,"[3, 12, 5, 4]",615,256,27216,32640
4,186000,"[3, 12, 4, 11]",567,244,24591,29646
3,61000,"[3, 12, 4]",452,234,23472,27261
5,226000,"[3, 12, 4, 6, 11]",729,261,28419,33930
4,98000,"[3, 12, 5, 6]",610,249,26256,30876
2,28850,"[3, 0]",392,253,28918,31878
5,491000,"[3, 12, 5, 4, 9]",751,273,31849,37128
4,193000,"[3, 12, 6, 11]",562,242,24266,29161
3,68000,"[3, 12, 6]",447,234,23331,27261
3,428000,"[3, 12, 9]",421,257,24597,32896
3,153000,"[3, 12, 11]",400,207,18779,21321
4,101000,"[3, 12, 4, 6]",614,254,27564,32131
4,183000,"[3, 12, 5, 11]",563,230,22584,26335
5,131000,"[3, 12, 5, 4, 6]",777,263,29908,34453
4,91850,"[3, 0, 5, 4]",722,268,32778,35778
5,216000,"[3, 12, 5, 4, 11]",730,261,27815,33930
5,223000,"[3, 12, 5, 6, 11]",725,253,26767,31878
6,256000,"[3, 12, 5, 4, 6, 11]",892,267,30416,35511
4,468000,"[3, 12, 6, 9]",583,262,28710,34191
5,498000,"[3, 12, 5, 6, 9]",746,270,31146,36315
3,58850,"[3, 0, 5]",555,260,30703,33670
5,131850,"[3, 0, 5, 4, 6]",884,271,34097,36585
6,256850,"[3, 0, 5, 4, 6, 11]",999,273,34375,37128
4,183850,"[3, 0, 5, 11]",670,262,30994,34191
5,216850,"[3, 0, 5, 4, 11]",837,270,33067,36315
3,61850,"[3, 0, 4]",559,262,31168,34191
3,428850,"[3, 0, 9]",528,269,32098,36046
4,98850,"[3, 0, 5, 6]",717,266,32474,35245
2,42000,"[3, 5]",342,210,20488,21945
3,75000,"[3, 5, 4]",509,248,26310,30628
4,458850,"[3, 0, 5, 9]",691,273,33568,37128
3,68850,"[3, 0, 6]",554,261,31128,33930
4,461850,"[3, 0, 4, 9]",695,274,33758,37401
3,153850,"[3, 0, 11]",507,256,29361,32640
3,85000,"[3, 4, 6]",508,251,27053,31375
4,468850,"[3, 0, 6, 9]",690,270,33461,36315
2,45000,"[3, 4]",346,224,22411,24976
4,115000,"[3, 5, 4, 6]",671,262,29552,34191
4,186850,"[3, 0, 4, 11]",674,265,31605,34980
5,223850,"[3, 0, 5, 6, 11]",832,268,32754,35778
4,101850,"[3, 0, 4, 6]",721,267,32921,35511
3,82000,"[3, 5, 6]",504,242,25382,29161
4,475000,"[3, 5, 4, 9]",645,270,31090,36315
5,491850,"[3, 0, 5, 4, 9]",858,277,35069,38226
5,240000,"[3, 5, 4, 6, 11]",786,266,30060,35245
3,167000,"[3, 5, 11]",457,215,21090,23005
4,193850,"[3, 0, 6, 11]",669,264,31544,34716
3,442000,"[3, 5, 9]",478,264,27088,34716
4,200000,"[3, 5, 4, 11]",624,253,26909,31878
5,498850,"[3, 0, 5, 6, 9]",853,274,34591,37401
5,226850,"[3, 0, 4, 6, 11]",836,270,33331,36315
4,210000,"[3, 4, 6, 11]",623,258,27908,33153
4,207000,"[3, 5, 6, 11]",619,246,25893,30135
4,482000,"[3, 5, 6, 9]",640,268,30464,35778
3,170000,"[3, 4, 11]",461,234,23530,27261
4,485000,"[3, 4, 6, 9]",644,267,30977,35511
2,52000,"[3, 6]",341,225,22302,25200
1,15000,[7],154,154,11781,11781
2,137000,"[3, 11]",294,190,17130,17955
3,177000,"[3, 6, 11]",456,233,23237,27028
3,47850,"[7, 12, 0]",473,238,26049,28203
2,412000,"[3, 9]",315,252,23158,31626
2,31000,"[7, 12]",260,180,14186,16110
3,445000,"[3, 4, 9]",482,261,27784,33930
3,452000,"[3, 6, 9]",477,260,27876,33670
4,77850,"[7, 12, 0, 5]",636,261,29980,33930
5,110850,"[7, 12, 0, 5, 4]",803,271,32597,36585
6,235850,"[7, 12, 0, 5, 4, 11]",918,272,32838,36856
5,117850,"[7, 12, 0, 5, 6]",798,267,31991,35511
6,245850,"[7, 12, 0, 4, 6, 11]",917,271,32702,36585
5,477850,"[7, 12, 0, 5, 9]",772,275,33239,37675
3,61000,"[7, 12, 5]",423,226,20945,25425
7,275850,"[7, 12, 0, 5, 4, 6, 11]",1080,274,34264,37401
4,80850,"[7, 12, 0, 4]",640,255,29434,32385
5,219000,"[7, 12, 5, 4, 11]",705,263,27599,34453
6,150850,"[7, 12, 0, 5, 4, 6]",965,273,34038,37128
4,87850,"[7, 12, 0, 6]",635,257,29576,32896
4,447850,"[7, 12, 0, 9]",609,265,29804,34980
4,172850,"[7, 12, 0, 11]",588,245,26957,29890
5,134000,"[7, 12, 5, 4, 6]",752,270,30314,36315
5,480850,"[7, 12, 0, 4, 9]",776,272,32420,36856
5,120850,"[7, 12, 0, 4, 6]",802,269,32292,36046
4,94000,"[7, 12, 5, 4]",590,261,27186,33930
5,202850,"[7, 12, 0, 5, 11]",751,263,30315,34453
5,205850,"[7, 12, 0, 4, 11]",755,261,30220,33930
5,212850,"[7, 12, 0, 6, 11]",750,260,30089,33670
5,487850,"[7, 12, 0, 6, 9]",771,270,32334,36315
6,242850,"[7, 12, 0, 5, 6, 11]",913,269,32304,36046
6,259000,"[7, 12, 5, 4, 6, 11]",867,271,30632,36585
3,64000,"[7, 12, 4]",427,233,22074,27028
3,71000,"[7, 12, 6]",422,236,21902,27730
4,101000,"[7, 12, 5, 6]",585,254,25843,32131
5,494000,"[7, 12, 5, 4, 9]",726,278,32046,38503
4,196000,"[7, 12, 6, 11]",537,242,22855,29161
2,31850,"[7, 0]",367,232,25314,26796
5,226000,"[7, 12, 5, 6, 11]",700,257,26322,32896
4,464000,"[7, 12, 4, 9]",563,268,27663,35778
3,156000,"[7, 12, 11]",375,196,16020,19110
4,186000,"[7, 12, 5, 11]",538,230,21526,26335
3,431000,"[7, 12, 9]",396,251,21819,31375
4,471000,"[7, 12, 6, 9]",558,263,27727,34453
4,189000,"[7, 12, 4, 11]",542,242,23345,29161
4,461000,"[7, 12, 5, 9]",559,271,27797,36585
4,104000,"[7, 12, 4, 6]",589,265,27630,34980
4,101850,"[7, 0, 5, 6]",692,266,31691,35245
5,229000,"[7, 12, 4, 6, 11]",704,267,28255,35511
5,219850,"[7, 0, 5, 4, 11]",812,272,32684,36856
3,61850,"[7, 0, 5]",530,259,29561,33411
4,94850,"[7, 0, 5, 4]",697,271,32442,36585
5,229850,"[7, 0, 4, 6, 11]",811,270,32503,36315
6,259850,"[7, 0, 5, 4, 6, 11]",974,274,34159,37401
5,134850,"[7, 0, 5, 4, 6]",859,273,33932,37128
3,64850,"[7, 0, 4]",534,254,29176,32131
4,464850,"[7, 0, 4, 9]",670,271,32194,36585
4,186850,"[7, 0, 5, 11]",645,261,29897,33930
5,494850,"[7, 0, 5, 4, 9]",833,279,34998,38781
4,189850,"[7, 0, 4, 11]",649,260,29969,33670
4,461850,"[7, 0, 5, 9]",666,273,32872,37128
4,196850,"[7, 0, 6, 11]",644,257,29626,32896
4,104850,"[7, 0, 4, 6]",696,268,32089,35778
5,226850,"[7, 0, 5, 6, 11]",807,268,32005,35778
3,71850,"[7, 0, 6]",529,254,29109,32131
2,45000,"[7, 5]",317,209,19206,21736
3,156850,"[7, 0, 11]",482,240,26302,28680
3,431850,"[7, 0, 9]",503,259,29121,33411
3,78000,"[7, 5, 4]",484,256,26455,32640
4,478000,"[7, 5, 4, 9]",620,275,31439,37675
1,16000,[12],106,106,5565,5565
3,88000,"[7, 4, 6]",483,261,26998,33930
5,243000,"[7, 5, 4, 6, 11]",761,270,30251,36315
2,48000,"[7, 4]",321,225,21082,25200
3,85000,"[7, 5, 6]",479,242,24519,29161
2,140000,"[7, 11]",269,175,13965,15225
4,471850,"[7, 0, 6, 9]",665,267,31915,35511
3,448000,"[7, 4, 9]",457,263,26797,34453
3,445000,"[7, 5, 9]",453,266,26277,35245
3,170000,"[7, 5, 11]",432,213,19792,22578
4,210000,"[7, 5, 6, 11]",594,245,25003,29890
4,485000,"[7, 5, 6, 9]",615,270,29943,36315
2,55000,"[7, 6]",316,220,20262,24090
4,118000,"[7, 5, 4, 6]",646,269,29928,36046
3,173000,"[7, 4, 11]",436,235,22441,27495
4,203000,"[7, 5, 4, 11]",599,258,26873,33153
2,415000,"[7, 9]",290,238,19635,28203
4,213000,"[7, 4, 6, 11]",598,264,27699,34716
2,32850,"[12, 0]",319,225,23772,25200
4,488000,"[7, 4, 6, 9]",619,272,31105,36856
3,180000,"[7, 6, 11]",431,227,21291,25651
3,455000,"[7, 6, 9]",452,258,26299,33153
3,62850,"[12, 0, 5]",482,254,28394,32131
6,260850,"[12, 0, 5, 4, 6, 11]",926,273,33543,37128
